MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/10/2022 9:59:44,1.16.3,Free_feed,11,3.82,nan,0,RightWithPellet,Left,11,13,14,0,nan,nan,0.31
9/10/2022 10:00:04,1.16.3,Free_feed,11,3.82,nan,0,LeftWithPellet,Left,12,13,14,0,nan,nan,0.02
9/10/2022 10:00:07,1.16.3,Free_feed,11,3.82,1,0,Pellet,Left,12,13,15,0,Timed_out,333,nan
9/10/2022 10:00:36,1.16.3,Free_feed,11,3.82,2,0,Pellet,Left,12,13,16,0,16.24,29,nan
9/10/2022 10:01:05,1.16.3,Free_feed,11,3.82,1,0,Pellet,Left,12,13,17,0,17.81,29,nan
9/10/2022 10:01:24,1.16.3,Free_feed,11,3.82,1,0,Pellet,Left,12,13,18,0,7.97,19,nan
9/10/2022 10:03:49,1.16.3,Free_feed,11,3.82,nan,0,LeftWithPellet,Left,13,13,18,0,nan,nan,0.68
9/10/2022 10:05:04,1.16.3,Free_feed,11,3.81,1,0,Pellet,Left,13,13,19,0,Timed_out,219,nan
9/10/2022 10:05:30,1.16.3,Free_feed,11,3.82,1,0,Pellet,Left,13,13,20,0,14.67,27,nan
9/10/2022 10:06:02,1.16.3,Free_feed,11,3.81,nan,0,RightWithPellet,Left,13,14,20,0,nan,nan,0.19
9/10/2022 10:06:03,1.16.3,Free_feed,11,3.81,nan,0,RightWithPellet,Left,13,15,20,0,nan,nan,0.04
9/10/2022 10:06:19,1.16.3,Free_feed,11,3.82,nan,0,RightWithPellet,Left,13,16,20,0,nan,nan,0.33
9/10/2022 10:06:49,1.16.3,Free_feed,11,3.82,nan,0,LeftWithPellet,Left,14,16,20,0,nan,nan,0.48
9/10/2022 10:06:53,1.16.3,Free_feed,11,3.82,nan,0,RightWithPellet,Left,14,17,20,0,nan,nan,0.11
9/10/2022 10:06:59,1.16.3,Free_feed,11,3.82,nan,0,RightWithPellet,Left,14,18,20,0,nan,nan,0.15
9/10/2022 10:07:03,1.16.3,Free_feed,11,3.82,1,0,Pellet,Left,14,18,21,0,Timed_out,93,nan
9/10/2022 10:09:11,1.16.3,Free_feed,11,3.82,1,0,Pellet,Left,14,18,22,0,Timed_out,128,nan
9/10/2022 10:10:12,1.16.3,Free_feed,11,3.82,1,0,Pellet,Left,14,18,23,0,48.44,61,nan
9/10/2022 10:11:44,1.16.3,Free_feed,11,3.82,2,0,Pellet,Left,14,18,24,0,Timed_out,92,nan
9/10/2022 10:12:07,1.16.3,Free_feed,11,3.82,nan,0,LeftWithPellet,Left,15,18,24,0,nan,nan,0.24
9/10/2022 10:12:07,1.16.3,Free_feed,11,3.82,nan,0,LeftWithPellet,Left,16,18,24,0,nan,nan,0.22
9/10/2022 10:12:08,1.16.3,Free_feed,11,3.82,nan,0,LeftWithPellet,Left,17,18,24,0,nan,nan,0.15
9/10/2022 10:12:09,1.16.3,Free_feed,11,3.82,nan,0,LeftWithPellet,Left,18,18,24,0,nan,nan,0.35
9/10/2022 10:12:09,1.16.3,Free_feed,11,3.82,nan,0,LeftWithPellet,Left,19,18,24,0,nan,nan,0.08
9/10/2022 10:12:10,1.16.3,Free_feed,11,3.82,nan,0,LeftWithPellet,Left,20,18,24,0,nan,nan,0.75
9/10/2022 10:12:11,1.16.3,Free_feed,11,3.82,nan,0,LeftWithPellet,Left,21,18,24,0,nan,nan,0.12
9/10/2022 10:12:12,1.16.3,Free_feed,11,3.82,nan,0,LeftWithPellet,Left,22,18,24,0,nan,nan,0.33
9/10/2022 10:12:29,1.16.3,Free_feed,11,3.82,nan,0,LeftWithPellet,Left,23,18,24,0,nan,nan,0.07
9/10/2022 10:12:44,1.16.3,Free_feed,11,3.82,1,0,Pellet,Left,23,18,25,0,48.03,60,nan
9/10/2022 10:12:47,1.16.3,Free_feed,11,3.82,nan,0,LeftinTimeOut,Left,24,18,25,0,nan,nan,nan
9/10/2022 10:18:54,1.16.3,Free_feed,11,3.82,2,0,Pellet,Left,24,18,26,0,Timed_out,370,nan
9/10/2022 10:19:15,1.16.3,Free_feed,11,3.81,1,0,Pellet,Left,24,18,27,0,8.45,21,nan
9/10/2022 10:19:30,1.16.3,Free_feed,11,3.82,1,0,Pellet,Left,24,18,28,0,3.54,15,nan
9/10/2022 10:19:45,1.16.3,Free_feed,11,3.82,1,0,Pellet,Left,24,18,29,0,3.95,15,nan
9/10/2022 10:20:19,1.16.3,Free_feed,11,3.81,1,0,Pellet,Left,24,18,30,0,22.06,34,nan
9/10/2022 10:20:45,1.16.3,Free_feed,11,3.82,nan,0,RightWithPellet,Left,24,19,30,0,nan,nan,0.03
9/10/2022 10:22:04,1.16.3,Free_feed,11,3.82,nan,0,RightWithPellet,Left,24,20,30,0,nan,nan,0.01
9/10/2022 10:22:41,1.16.3,Free_feed,11,3.82,nan,0,LeftWithPellet,Left,25,20,30,0,nan,nan,0.18
9/10/2022 10:27:55,1.16.3,Free_feed,11,3.82,2,0,Pellet,Left,25,20,31,0,Timed_out,456,nan
9/10/2022 10:28:13,1.16.3,Free_feed,11,3.82,1,0,Pellet,Left,25,20,32,0,6.75,18,nan
9/10/2022 10:29:19,1.16.3,Free_feed,11,3.81,1,0,Pellet,Left,25,20,33,0,53.24,66,nan
9/10/2022 10:30:12,1.16.3,Free_feed,11,3.82,1,0,Pellet,Left,25,20,34,0,41.73,53,nan
9/10/2022 10:35:03,1.16.3,Free_feed,11,3.82,1,0,Pellet,Left,25,20,35,0,Timed_out,291,nan
9/10/2022 10:35:09,1.16.3,Free_feed,11,3.82,nan,0,RightinTimeout,Left,25,21,35,0,nan,nan,1.55
9/10/2022 10:35:14,1.16.3,Free_feed,11,3.82,nan,0,LeftDuringDispense,Left,26,21,35,0,nan,nan,0.23
9/10/2022 10:36:56,1.16.3,Free_feed,11,3.81,1,0,Pellet,Left,26,21,36,0,Timed_out,113,nan
9/10/2022 10:37:17,1.16.3,Free_feed,11,3.82,1,0,Pellet,Left,26,21,37,0,9.61,21,nan
9/10/2022 10:46:35,1.16.3,Free_feed,11,3.82,1,0,Pellet,Left,26,21,38,0,Timed_out,558,nan
9/10/2022 10:48:17,1.16.3,Free_feed,11,3.81,nan,0,RightWithPellet,Left,26,22,38,0,nan,nan,0.05
9/10/2022 10:48:17,1.16.3,Free_feed,11,3.81,nan,0,RightWithPellet,Left,26,23,38,0,nan,nan,0.33
9/10/2022 10:48:31,1.16.3,Free_feed,11,3.82,2,0,Pellet,Left,26,23,39,0,Timed_out,116,nan
9/10/2022 10:56:28,1.16.3,Free_feed,11,3.81,2,0,Pellet,Left,26,23,40,0,Timed_out,477,nan
9/10/2022 10:56:48,1.16.3,Free_feed,11,3.82,1,0,Pellet,Left,26,23,41,0,8.04,20,nan
9/10/2022 10:57:04,1.16.3,Free_feed,11,3.81,1,0,Pellet,Left,26,23,42,0,4.90,16,nan
9/10/2022 10:57:18,1.16.3,Free_feed,11,3.82,1,0,Pellet,Left,26,23,43,0,1.76,14,nan
9/10/2022 11:03:32,1.16.3,Free_feed,11,3.81,nan,0,LeftWithPellet,Left,27,23,43,0,nan,nan,0.05
9/10/2022 11:03:56,1.16.3,Free_feed,11,3.81,1,0,Pellet,Left,27,23,44,0,Timed_out,398,nan
9/10/2022 11:33:07,1.16.3,Free_feed,11,3.80,nan,0,LeftWithPellet,Left,28,23,44,0,nan,nan,0.21
9/10/2022 11:33:08,1.16.3,Free_feed,11,3.81,nan,0,LeftWithPellet,Left,29,23,44,0,nan,nan,0.62
9/10/2022 12:17:07,1.16.3,Free_feed,11,3.81,1,0,Pellet,Left,29,23,45,0,Timed_out,4391,nan
9/10/2022 12:17:24,1.16.3,Free_feed,11,3.80,2,0,Pellet,Left,29,23,46,0,3.20,17,nan
9/10/2022 12:17:52,1.16.3,Free_feed,11,3.81,1,0,Pellet,Left,29,23,47,0,16.24,28,nan
9/10/2022 12:18:14,1.16.3,Free_feed,11,3.81,1,0,Pellet,Left,29,23,48,0,9.88,22,nan
9/10/2022 12:18:40,1.16.3,Free_feed,11,3.80,1,0,Pellet,Left,29,23,49,0,13.99,26,nan
9/10/2022 12:20:18,1.16.3,Free_feed,11,3.81,1,0,Pellet,Left,29,23,50,0,Timed_out,98,nan
9/10/2022 12:20:41,1.16.3,Free_feed,11,3.81,1,0,Pellet,Left,29,23,51,0,11.66,23,nan
9/10/2022 12:20:53,1.16.3,Free_feed,11,3.81,nan,0,LeftDuringDispense,Left,30,23,51,0,nan,nan,1.00
9/10/2022 12:20:53,1.16.3,Free_feed,11,3.81,nan,0,LeftDuringDispense,Left,31,23,51,0,nan,nan,0.39
9/10/2022 12:20:54,1.16.3,Free_feed,11,3.80,nan,0,LeftDuringDispense,Left,32,23,51,0,nan,nan,0.30
9/10/2022 12:21:09,1.16.3,Free_feed,11,3.81,nan,0,RightWithPellet,Left,32,24,51,0,nan,nan,0.03
9/10/2022 12:21:11,1.16.3,Free_feed,11,3.81,nan,0,RightWithPellet,Left,32,25,51,0,nan,nan,2.07
9/10/2022 12:21:12,1.16.3,Free_feed,11,3.81,nan,0,RightWithPellet,Left,32,26,51,0,nan,nan,0.07
9/10/2022 12:24:59,1.16.3,Free_feed,11,3.81,3,0,Pellet,Left,32,26,52,0,Timed_out,258,nan
9/10/2022 12:28:27,1.16.3,Free_feed,11,3.81,2,0,Pellet,Left,32,26,53,0,Timed_out,208,nan
9/10/2022 12:28:53,1.16.3,Free_feed,11,3.80,nan,0,LeftWithPellet,Left,33,26,53,0,nan,nan,0.08
9/10/2022 12:28:53,1.16.3,Free_feed,11,3.81,nan,0,LeftWithPellet,Left,34,26,53,0,nan,nan,0.04
9/10/2022 12:28:55,1.16.3,Free_feed,11,3.80,nan,0,LeftWithPellet,Left,35,26,53,0,nan,nan,0.51
9/10/2022 12:29:42,1.16.3,Free_feed,11,3.81,nan,0,LeftWithPellet,Left,36,26,53,0,nan,nan,0.02
9/10/2022 12:29:46,1.16.3,Free_feed,11,3.80,1,0,Pellet,Left,36,26,54,0,Timed_out,79,nan
9/10/2022 12:31:01,1.16.3,Free_feed,11,3.80,1,0,Pellet,Left,36,26,55,0,Timed_out,75,nan
9/10/2022 14:00:03,1.16.3,Free_feed,11,3.80,1,0,Pellet,Left,36,26,56,0,Timed_out,5342,nan
9/10/2022 14:05:50,1.16.3,Free_feed,11,3.80,1,0,Pellet,Left,36,26,57,0,Timed_out,347,nan
9/10/2022 14:06:18,1.16.3,Free_feed,11,3.80,1,0,Pellet,Left,36,26,58,0,16.04,27,nan
9/10/2022 14:06:36,1.16.3,Free_feed,11,3.80,1,0,Pellet,Left,36,26,59,0,6.61,19,nan
9/10/2022 14:06:55,1.16.3,Free_feed,11,3.80,2,0,Pellet,Left,36,26,60,0,5.04,19,nan
9/10/2022 14:07:14,1.16.3,Free_feed,11,3.80,1,0,Pellet,Left,36,26,61,0,7.83,19,nan
9/10/2022 14:07:28,1.16.3,Free_feed,11,3.80,1,0,Pellet,Left,36,26,62,0,1.76,14,nan
9/10/2022 14:07:42,1.16.3,Free_feed,11,3.80,1,0,Pellet,Left,36,26,63,0,1.97,14,nan
9/10/2022 14:08:00,1.16.3,Free_feed,11,3.80,1,0,Pellet,Left,36,26,64,0,5.31,18,nan
9/10/2022 14:08:17,1.16.3,Free_feed,11,3.80,2,0,Pellet,Left,36,26,65,0,5.72,17,nan
9/10/2022 14:08:32,1.16.3,Free_feed,11,3.80,1,0,Pellet,Left,36,26,66,0,2.51,15,nan
9/10/2022 14:08:46,1.16.3,Free_feed,11,3.80,1,0,Pellet,Left,36,26,67,0,2.92,14,nan
9/10/2022 14:09:01,1.16.3,Free_feed,11,3.80,2,0,Pellet,Left,36,26,68,0,0.74,15,nan
9/10/2022 14:30:39,1.16.3,Free_feed,11,3.81,2,0,Pellet,Left,36,26,69,0,Timed_out,1298,nan
9/10/2022 14:49:09,1.16.3,Free_feed,11,3.80,2,0,Pellet,Left,36,26,70,0,Timed_out,1110,nan
9/10/2022 14:49:30,1.16.3,Free_feed,11,3.80,1,0,Pellet,Left,36,26,71,0,9.00,21,nan
9/10/2022 14:49:47,1.16.3,Free_feed,11,3.80,1,0,Pellet,Left,36,26,72,0,4.76,17,nan
9/10/2022 14:50:14,1.16.3,Free_feed,11,3.80,1,0,Pellet,Left,36,26,73,0,15.01,27,nan
9/10/2022 14:50:32,1.16.3,Free_feed,11,3.80,1,0,Pellet,Left,36,26,74,0,6.47,18,nan
9/10/2022 14:50:47,1.16.3,Free_feed,11,3.80,1,0,Pellet,Left,36,26,75,0,2.79,15,nan
9/10/2022 15:51:23,1.16.3,Free_feed,11,3.80,1,0,Pellet,Left,36,26,76,0,Timed_out,3636,nan
9/10/2022 15:55:36,1.16.3,Free_feed,11,3.80,1,0,Pellet,Left,36,26,77,0,Timed_out,253,nan
9/10/2022 15:55:49,1.16.3,Free_feed,11,3.80,1,0,Pellet,Left,36,26,78,0,1.22,13,nan
9/10/2022 15:57:29,1.16.3,Free_feed,11,3.80,1,0,Pellet,Left,36,26,79,0,Timed_out,100,nan
9/10/2022 16:41:48,1.16.3,Free_feed,11,3.80,1,0,Pellet,Left,36,26,80,0,Timed_out,2659,nan
9/10/2022 16:42:00,1.16.3,Free_feed,11,3.80,2,0,Pellet,Left,36,26,81,0,0.20,12,nan
9/10/2022 16:42:08,1.16.3,Free_feed,11,3.80,1,0,Pellet,Left,36,26,82,0,1.83,8,nan
9/10/2022 16:42:22,1.16.3,Free_feed,11,3.80,1,0,Pellet,Left,36,26,83,0,2.99,14,nan
9/10/2022 16:42:40,1.16.3,Free_feed,11,3.79,1,0,Pellet,Left,36,26,84,0,5.86,18,nan
9/10/2022 16:43:03,1.16.3,Free_feed,11,3.80,1,0,Pellet,Left,36,26,85,0,10.78,23,nan
9/10/2022 16:43:22,1.16.3,Free_feed,11,3.79,1,0,Pellet,Left,36,26,86,0,6.68,19,nan
9/10/2022 17:06:58,1.16.3,Free_feed,11,3.80,1,0,Pellet,Left,36,26,87,0,Timed_out,1416,nan
9/10/2022 17:07:12,1.16.3,Free_feed,11,3.80,1,0,Pellet,Left,36,26,88,0,2.10,14,nan
9/10/2022 17:07:26,1.16.3,Free_feed,11,3.79,1,0,Pellet,Left,36,26,89,0,2.38,14,nan
9/10/2022 17:07:46,1.16.3,Free_feed,11,3.80,1,0,Pellet,Left,36,26,90,0,8.38,20,nan
9/10/2022 17:08:12,1.16.3,Free_feed,11,3.79,2,0,Pellet,Left,36,26,91,0,12.21,26,nan
9/10/2022 17:08:27,1.16.3,Free_feed,11,3.80,1,0,Pellet,Left,36,26,92,0,3.81,15,nan
9/10/2022 17:08:42,1.16.3,Free_feed,11,3.80,1,0,Pellet,Left,36,26,93,0,1.97,15,nan
9/10/2022 17:08:58,1.16.3,Free_feed,11,3.80,1,0,Pellet,Left,36,26,94,0,4.97,16,nan
9/10/2022 17:45:43,1.16.3,Free_feed,11,3.80,1,0,Pellet,Left,36,26,95,0,Timed_out,2205,nan
9/10/2022 17:46:01,1.16.3,Free_feed,11,3.80,1,0,Pellet,Left,36,26,96,0,5.86,18,nan
9/10/2022 17:46:13,1.16.3,Free_feed,11,3.79,1,0,Pellet,Left,36,26,97,0,0.68,12,nan
9/10/2022 17:46:31,1.16.3,Free_feed,11,3.80,2,0,Pellet,Left,36,26,98,0,6.13,18,nan
9/10/2022 17:46:51,1.16.3,Free_feed,11,3.80,1,0,Pellet,Left,36,26,99,0,8.79,20,nan
9/10/2022 17:47:05,1.16.3,Free_feed,11,3.80,1,0,Pellet,Left,36,26,100,0,1.35,14,nan
9/10/2022 17:51:34,1.16.3,Free_feed,11,3.80,2,0,Pellet,Left,36,26,101,0,Timed_out,269,nan
9/10/2022 18:19:51,1.16.3,Free_feed,11,3.80,1,0,Pellet,Left,36,26,102,0,Timed_out,1697,nan
9/10/2022 18:20:03,1.16.3,Free_feed,11,3.80,1,0,Pellet,Left,36,26,103,0,0.27,12,nan
9/10/2022 18:30:17,1.16.3,Free_feed,11,3.79,1,0,Pellet,Left,36,26,104,0,Timed_out,614,nan
9/10/2022 18:30:33,1.16.3,Free_feed,11,3.79,1,0,Pellet,Left,36,26,105,0,4.02,16,nan
9/10/2022 18:30:47,1.16.3,Free_feed,11,3.80,3,0,Pellet,Left,36,26,106,0,0.06,14,nan
9/10/2022 18:31:03,1.16.3,Free_feed,11,3.80,2,0,Pellet,Left,36,26,107,0,3.47,16,nan
9/10/2022 18:33:16,1.16.3,Free_feed,11,3.79,nan,0,LeftWithPellet,Left,37,26,107,0,nan,nan,0.04
9/10/2022 18:33:17,1.16.3,Free_feed,11,3.80,nan,0,LeftWithPellet,Left,38,26,107,0,nan,nan,0.10
9/10/2022 18:33:18,1.16.3,Free_feed,11,3.80,nan,0,LeftWithPellet,Left,39,26,107,0,nan,nan,0.13
9/10/2022 18:33:19,1.16.3,Free_feed,11,3.80,nan,0,LeftWithPellet,Left,40,26,107,0,nan,nan,0.11
9/10/2022 18:33:21,1.16.3,Free_feed,11,3.79,nan,0,LeftWithPellet,Left,41,26,107,0,nan,nan,1.37
9/10/2022 18:57:03,1.16.3,Free_feed,11,3.79,2,0,Pellet,Left,41,26,108,0,Timed_out,1560,nan
9/10/2022 18:57:38,1.16.3,Free_feed,11,3.79,2,0,Pellet,Left,41,26,109,0,23.51,35,nan
9/10/2022 18:58:05,1.16.3,Free_feed,11,3.80,nan,0,RightWithPellet,Left,41,27,109,0,nan,nan,0.21
9/10/2022 18:58:06,1.16.3,Free_feed,11,3.79,nan,0,RightWithPellet,Left,41,28,109,0,nan,nan,0.31
9/10/2022 18:58:08,1.16.3,Free_feed,11,3.80,2,0,Pellet,Left,41,28,110,0,17.47,30,nan
9/10/2022 18:58:26,1.16.3,Free_feed,11,3.79,2,0,Pellet,Left,41,28,111,0,8.11,18,nan
9/10/2022 19:09:29,1.16.3,Free_feed,11,3.79,1,0,Pellet,Left,41,28,112,0,Timed_out,663,nan
9/10/2022 19:20:59,1.16.3,Free_feed,11,3.79,1,0,Pellet,Left,41,28,113,0,Timed_out,690,nan
9/10/2022 19:21:22,1.16.3,Free_feed,11,3.79,1,0,Pellet,Left,41,28,114,0,11.32,23,nan
9/10/2022 19:21:34,1.16.3,Free_feed,11,3.79,1,0,Pellet,Left,41,28,115,0,0.88,12,nan
9/10/2022 19:21:50,1.16.3,Free_feed,11,3.79,1,0,Pellet,Left,41,28,116,0,4.15,16,nan
9/10/2022 19:22:05,1.16.3,Free_feed,11,3.80,1,0,Pellet,Left,41,28,117,0,2.38,15,nan
9/10/2022 19:22:18,1.16.3,Free_feed,11,3.79,1,0,Pellet,Left,41,28,118,0,1.90,13,nan
9/10/2022 19:22:31,1.16.3,Free_feed,11,3.80,2,0,Pellet,Left,41,28,119,0,0.74,13,nan
9/10/2022 19:22:45,1.16.3,Free_feed,11,3.80,1,0,Pellet,Left,41,28,120,0,1.90,14,nan
9/10/2022 19:44:49,1.16.3,Free_feed,11,3.79,1,0,Pellet,Left,41,28,121,0,Timed_out,1324,nan
9/10/2022 19:45:08,1.16.3,Free_feed,11,3.79,1,0,Pellet,Left,41,28,122,0,7.22,18,nan
9/10/2022 19:55:39,1.16.3,Free_feed,11,3.79,1,0,Pellet,Left,41,28,123,0,Timed_out,632,nan
9/10/2022 19:56:12,1.16.3,Free_feed,11,3.79,nan,0,LeftWithPellet,Left,42,28,123,0,nan,nan,0.15
9/10/2022 19:56:13,1.16.3,Free_feed,11,3.78,nan,0,LeftWithPellet,Left,43,28,123,0,nan,nan,0.16
9/10/2022 19:56:41,1.16.3,Free_feed,11,3.79,1,0,Pellet,Left,43,28,124,0,51.39,62,nan
9/10/2022 19:57:08,1.16.3,Free_feed,11,3.78,2,0,Pellet,Left,43,28,125,0,12.01,26,nan
9/10/2022 20:07:16,1.16.3,Free_feed,11,3.79,1,0,Pellet,Left,43,28,126,0,Timed_out,608,nan
9/10/2022 20:07:28,1.16.3,Free_feed,11,3.80,1,0,Pellet,Left,43,28,127,0,0.61,13,nan
9/10/2022 20:07:40,1.16.3,Free_feed,11,3.79,1,0,Pellet,Left,43,28,128,0,0.54,12,nan
9/10/2022 20:07:54,1.16.3,Free_feed,11,3.79,1,0,Pellet,Left,43,28,129,0,2.04,13,nan
9/10/2022 20:08:07,1.16.3,Free_feed,11,3.79,1,0,Pellet,Left,43,28,130,0,1.01,13,nan
9/10/2022 20:16:38,1.16.3,Free_feed,11,3.79,nan,0,LeftWithPellet,Left,44,28,130,0,nan,nan,0.10
9/10/2022 20:16:41,1.16.3,Free_feed,11,3.79,nan,0,LeftWithPellet,Left,45,28,130,0,nan,nan,0.22
9/10/2022 20:16:49,1.16.3,Free_feed,11,3.80,nan,0,LeftWithPellet,Left,46,28,130,0,nan,nan,0.14
9/10/2022 20:26:35,1.16.3,Free_feed,11,3.78,nan,0,LeftWithPellet,Left,47,28,130,0,nan,nan,0.10
9/10/2022 20:26:49,1.16.3,Free_feed,11,3.79,2,0,Pellet,Left,47,28,131,0,Timed_out,1123,nan
9/10/2022 20:27:01,1.16.3,Free_feed,11,3.79,2,0,Pellet,Left,47,28,132,0,0.06,12,nan
9/10/2022 20:43:07,1.16.3,Free_feed,11,3.79,1,0,Pellet,Left,47,28,133,0,Timed_out,966,nan
9/10/2022 20:43:33,1.16.3,Free_feed,11,3.78,2,0,Pellet,Left,47,28,134,0,14.68,26,nan
9/10/2022 20:52:17,1.16.3,Free_feed,11,3.78,1,0,Pellet,Left,47,28,135,0,Timed_out,524,nan
9/10/2022 20:53:03,1.16.3,Free_feed,11,3.79,2,0,Pellet,Left,47,28,136,0,33.80,46,nan
9/10/2022 20:53:30,1.16.3,Free_feed,11,3.78,nan,0,RightWithPellet,Left,47,29,136,0,nan,nan,0.07
9/10/2022 20:55:45,1.16.3,Free_feed,11,3.79,1,0,Pellet,Left,47,29,137,0,Timed_out,162,nan
9/10/2022 20:56:02,1.16.3,Free_feed,11,3.78,1,0,Pellet,Left,47,29,138,0,4.77,16,nan
9/10/2022 21:34:22,1.16.3,Free_feed,11,3.78,1,0,Pellet,Left,47,29,139,0,Timed_out,2301,nan
9/10/2022 21:34:43,1.16.3,Free_feed,11,3.78,1,0,Pellet,Left,47,29,140,0,9.55,21,nan
9/10/2022 21:35:14,1.16.3,Free_feed,11,3.78,1,0,Pellet,Left,47,29,141,0,18.77,31,nan
9/10/2022 21:36:11,1.16.3,Free_feed,11,3.78,2,0,Pellet,Left,47,29,142,0,43.16,57,nan
9/10/2022 21:37:18,1.16.3,Free_feed,11,3.79,nan,0,LeftWithPellet,Left,48,29,142,0,nan,nan,0.05
