MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/27/2022 2:23:07,1.16.3,Free_feed,8,4.09,1,0,Pellet,Left,9,3,121,0,0.13,11,nan
9/27/2022 2:34:00,1.16.3,Free_feed,8,4.09,1,0,Pellet,Left,9,3,122,0,Timed_out,653,nan
9/27/2022 2:34:24,1.16.3,Free_feed,8,4.09,2,0,Pellet,Left,9,3,123,0,9.55,24,nan
9/27/2022 2:36:48,1.16.3,Free_feed,8,4.08,1,0,Pellet,Left,9,3,124,0,Timed_out,144,nan
9/27/2022 2:37:00,1.16.3,Free_feed,8,4.09,1,0,Pellet,Left,9,3,125,0,0.54,12,nan
9/27/2022 2:38:46,1.16.3,Free_feed,8,4.09,nan,0,RightWithPellet,Left,9,4,125,0,nan,nan,1.40
9/27/2022 2:38:46,1.16.3,Free_feed,8,4.09,nan,0,RightWithPellet,Left,9,5,125,0,nan,nan,0.25
9/27/2022 2:38:48,1.16.3,Free_feed,8,4.09,nan,0,RightWithPellet,Left,9,6,125,0,nan,nan,0.28
9/27/2022 2:39:32,1.16.3,Free_feed,8,4.09,nan,0,RightWithPellet,Left,9,7,125,0,nan,nan,0.99
9/27/2022 2:39:34,1.16.3,Free_feed,8,4.09,nan,0,RightWithPellet,Left,9,8,125,0,nan,nan,0.49
9/27/2022 2:39:34,1.16.3,Free_feed,8,4.09,nan,0,RightWithPellet,Left,9,9,125,0,nan,nan,0.34
9/27/2022 2:48:55,1.16.3,Free_feed,8,4.09,1,0,Pellet,Left,9,9,126,0,Timed_out,715,nan
9/27/2022 2:49:15,1.16.3,Free_feed,8,4.09,2,0,Pellet,Left,9,9,127,0,5.18,20,nan
9/27/2022 2:49:27,1.16.3,Free_feed,8,4.09,2,0,Pellet,Left,9,9,128,0,0.61,12,nan
9/27/2022 3:04:18,1.16.3,Free_feed,8,4.09,1,0,Pellet,Left,9,9,129,0,Timed_out,891,nan
9/27/2022 3:04:43,1.16.3,Free_feed,8,4.09,1,0,Pellet,Left,9,9,130,0,13.17,25,nan
9/27/2022 3:04:55,1.16.3,Free_feed,8,4.09,nan,0,LeftDuringDispense,Left,10,9,130,0,nan,nan,0.10
9/27/2022 3:04:56,1.16.3,Free_feed,8,4.09,2,0,Pellet,Left,10,9,131,0,0.74,13,nan
9/27/2022 3:05:08,1.16.3,Free_feed,8,4.09,1,0,Pellet,Left,10,9,132,0,0.40,12,nan
9/27/2022 3:05:22,1.16.3,Free_feed,8,4.09,1,0,Pellet,Left,10,9,133,0,2.11,14,nan
9/27/2022 3:05:43,1.16.3,Free_feed,8,4.09,1,0,Pellet,Left,10,9,134,0,9.96,21,nan
9/27/2022 3:07:09,1.16.3,Free_feed,8,4.09,1,0,Pellet,Left,10,9,135,0,Timed_out,86,nan
9/27/2022 3:09:17,1.16.3,Free_feed,8,4.08,nan,0,RightWithPellet,Left,10,10,135,0,nan,nan,0.08
9/27/2022 3:09:18,1.16.3,Free_feed,8,4.08,nan,0,RightWithPellet,Left,10,11,135,0,nan,nan,0.15
9/27/2022 3:30:53,1.16.3,Free_feed,8,4.08,1,0,Pellet,Left,10,11,136,0,Timed_out,1424,nan
9/27/2022 3:31:28,1.16.3,Free_feed,8,4.09,1,0,Pellet,Left,10,11,137,0,22.27,35,nan
9/27/2022 4:40:16,1.16.3,Free_feed,8,4.08,1,0,Pellet,Left,10,11,138,0,Timed_out,4128,nan
9/27/2022 4:40:28,1.16.3,Free_feed,8,4.08,1,0,Pellet,Left,10,11,139,0,0.61,12,nan
9/27/2022 4:40:40,1.16.3,Free_feed,8,4.07,2,0,Pellet,Left,10,11,140,0,0.06,12,nan
9/27/2022 4:40:52,1.16.3,Free_feed,8,4.08,1,0,Pellet,Left,10,11,141,0,0.20,12,nan
9/27/2022 4:41:06,1.16.3,Free_feed,8,4.08,2,0,Pellet,Left,10,11,142,0,0.06,14,nan
9/27/2022 4:41:18,1.16.3,Free_feed,8,4.08,1,0,Pellet,Left,10,11,143,0,0.34,12,nan
9/27/2022 4:41:30,1.16.3,Free_feed,8,4.08,2,0,Pellet,Left,10,11,144,0,0.20,12,nan
9/27/2022 5:18:36,1.16.3,Free_feed,8,4.08,1,0,Pellet,Left,10,11,145,0,Timed_out,2226,nan
9/27/2022 5:18:53,1.16.3,Free_feed,8,4.08,1,0,Pellet,Left,10,11,146,0,4.77,17,nan
9/27/2022 5:19:14,1.16.3,Free_feed,8,4.07,1,0,Pellet,Left,10,11,147,0,8.52,21,nan
9/27/2022 5:33:07,1.16.3,Free_feed,8,4.07,1,0,Pellet,Left,10,11,148,0,Timed_out,833,nan
9/27/2022 5:33:45,1.16.3,Free_feed,8,4.08,1,0,Pellet,Left,10,11,149,0,26.87,38,nan
9/27/2022 5:33:58,1.16.3,Free_feed,8,4.07,1,0,Pellet,Left,10,11,150,0,0.54,13,nan
9/27/2022 6:12:19,1.16.3,Free_feed,8,4.08,2,0,Pellet,Left,10,11,151,0,Timed_out,2301,nan
9/27/2022 6:12:32,1.16.3,Free_feed,8,4.07,1,0,Pellet,Left,10,11,152,0,0.40,13,nan
9/27/2022 6:12:44,1.16.3,Free_feed,8,4.07,1,0,Pellet,Left,10,11,153,0,0.54,12,nan
9/27/2022 6:31:19,1.16.3,Free_feed,8,4.08,1,0,Pellet,Left,10,11,154,0,Timed_out,1115,nan
9/27/2022 6:31:33,1.16.3,Free_feed,8,4.07,1,0,Pellet,Left,10,11,155,0,1.22,14,nan
9/27/2022 6:31:45,1.16.3,Free_feed,8,4.07,1,0,Pellet,Left,10,11,156,0,0.20,11,nan
9/27/2022 6:31:57,1.16.3,Free_feed,8,4.07,2,0,Pellet,Left,10,11,157,0,0.13,13,nan
9/27/2022 6:40:42,1.16.3,Free_feed,8,4.07,1,0,Pellet,Left,10,11,158,0,Timed_out,525,nan
9/27/2022 6:40:57,1.16.3,Free_feed,8,4.07,1,0,Pellet,Left,10,11,159,0,4.09,15,nan
9/27/2022 6:46:50,1.16.3,Free_feed,8,4.07,nan,0,RightWithPellet,Left,10,12,159,0,nan,nan,0.04
9/27/2022 6:48:15,1.16.3,Free_feed,8,4.07,nan,0,LeftWithPellet,Left,11,12,159,0,nan,nan,0.09
9/27/2022 6:49:49,1.16.3,Free_feed,8,4.07,2,0,Pellet,Left,11,12,160,0,Timed_out,532,nan
9/27/2022 6:50:01,1.16.3,Free_feed,8,4.07,1,0,Pellet,Left,11,12,161,0,0.74,12,nan
9/27/2022 6:51:04,1.16.3,Free_feed,8,4.07,1,0,Pellet,Left,11,12,162,0,50.84,63,nan
9/27/2022 7:03:47,1.16.3,Free_feed,8,4.07,1,0,Pellet,Left,11,12,163,0,Timed_out,763,nan
9/27/2022 7:03:59,1.16.3,Free_feed,8,4.07,1,0,Pellet,Left,11,12,164,0,0.74,12,nan
9/27/2022 7:09:40,1.16.3,Free_feed,8,4.07,nan,0,LeftWithPellet,Left,12,12,164,0,nan,nan,0.00
9/27/2022 7:09:43,1.16.3,Free_feed,8,4.07,nan,0,LeftWithPellet,Left,13,12,164,0,nan,nan,0.09
9/27/2022 7:10:21,1.16.3,Free_feed,8,4.07,1,0,Pellet,Left,13,12,165,0,Timed_out,382,nan
9/27/2022 7:10:42,1.16.3,Free_feed,8,4.07,1,0,Pellet,Left,13,12,166,0,9.75,21,nan
9/27/2022 7:26:25,1.16.3,Free_feed,8,4.07,2,0,Pellet,Left,13,12,167,0,Timed_out,943,nan
9/27/2022 7:28:39,1.16.3,Free_feed,8,4.07,nan,0,LeftWithPellet,Left,14,12,167,0,nan,nan,0.20
9/27/2022 7:30:01,1.16.3,Free_feed,8,4.07,nan,0,RightWithPellet,Left,14,13,167,0,nan,nan,0.30
9/27/2022 7:30:09,1.16.3,Free_feed,8,4.07,1,0,Pellet,Left,14,13,168,0,Timed_out,224,nan
9/27/2022 7:30:25,1.16.3,Free_feed,8,4.07,2,0,Pellet,Left,14,13,169,0,1.08,16,nan
9/27/2022 7:30:39,1.16.3,Free_feed,8,4.07,1,0,Pellet,Left,14,13,170,0,2.24,14,nan
9/27/2022 7:32:06,1.16.3,Free_feed,8,4.07,2,0,Pellet,Left,14,13,171,0,Timed_out,87,nan
9/27/2022 7:49:10,1.16.3,Free_feed,8,4.07,3,0,Pellet,Left,14,13,172,0,Timed_out,1024,nan
9/27/2022 8:00:21,1.16.3,Free_feed,8,4.07,3,0,Pellet,Left,14,13,173,0,Timed_out,671,nan
9/27/2022 8:00:34,1.16.3,Free_feed,8,4.07,2,0,Pellet,Left,14,13,174,0,1.35,13,nan
9/27/2022 8:01:38,1.16.3,Free_feed,8,4.07,nan,0,LeftWithPellet,Left,15,13,174,0,nan,nan,0.47
9/27/2022 8:01:43,1.16.3,Free_feed,8,4.07,nan,0,LeftWithPellet,Left,16,13,174,0,nan,nan,0.03
9/27/2022 8:03:07,1.16.3,Free_feed,8,4.07,nan,0,LeftWithPellet,Left,17,13,174,0,nan,nan,0.04
9/27/2022 8:06:19,1.16.3,Free_feed,8,4.07,1,0,Pellet,Left,17,13,175,0,Timed_out,345,nan
9/27/2022 8:08:03,1.16.3,Free_feed,8,4.07,1,0,Pellet,Left,17,13,176,0,Timed_out,104,nan
9/27/2022 8:08:17,1.16.3,Free_feed,8,4.07,nan,0,LeftWithPellet,Left,18,13,176,0,nan,nan,0.14
9/27/2022 8:29:12,1.16.3,Free_feed,8,4.07,1,0,Pellet,Left,18,13,177,0,Timed_out,1269,nan
9/27/2022 8:30:07,1.16.3,Free_feed,8,4.07,1,0,Pellet,Left,18,13,178,0,43.04,55,nan
9/27/2022 8:30:28,1.16.3,Free_feed,8,4.07,3,0,Pellet,Left,18,13,179,0,4.97,21,nan
9/27/2022 8:30:43,1.16.3,Free_feed,8,4.06,1,0,Pellet,Left,18,13,180,0,3.13,15,nan
9/27/2022 10:19:43,1.16.3,Free_feed,8,4.07,2,0,Pellet,Left,18,13,181,0,Timed_out,6540,nan
9/27/2022 10:19:57,1.16.3,Free_feed,8,4.06,1,0,Pellet,Left,18,13,182,0,1.97,14,nan
9/27/2022 10:30:18,1.16.3,Free_feed,8,4.07,nan,0,LeftWithPellet,Left,19,13,182,0,nan,nan,0.51
9/27/2022 10:30:20,1.16.3,Free_feed,8,4.06,1,0,Pellet,Left,19,13,183,0,Timed_out,623,nan
9/27/2022 12:11:28,1.16.3,Free_feed,8,4.05,1,0,Pellet,Left,19,13,184,0,Timed_out,6068,nan
9/27/2022 12:11:42,1.16.3,Free_feed,8,4.06,2,0,Pellet,Left,19,13,185,0,0.20,14,nan
9/27/2022 12:11:54,1.16.3,Free_feed,8,4.05,1,0,Pellet,Left,19,13,186,0,0.88,12,nan
9/27/2022 13:16:29,1.16.3,Free_feed,8,4.05,1,0,Pellet,Left,19,13,187,0,Timed_out,3875,nan
9/27/2022 13:17:56,1.16.3,Free_feed,8,4.06,1,0,Pellet,Left,19,13,188,0,Timed_out,87,nan
9/27/2022 13:18:25,1.16.3,Free_feed,8,4.05,1,0,Pellet,Left,19,13,189,0,17.27,29,nan
9/27/2022 15:09:21,1.16.3,Free_feed,8,4.05,1,0,Pellet,Left,19,13,190,0,Timed_out,6656,nan
