MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/10/2022 9:11:18,1.16.3,Free_feed,2,3.67,2,0,Pellet,Left,8,1,6,0,Timed_out,75,nan
9/10/2022 9:12:19,1.16.3,Free_feed,2,3.68,1,0,Pellet,Left,8,1,7,0,49.98,61,nan
9/10/2022 9:13:32,1.16.3,Free_feed,2,3.68,1,0,Pellet,Left,8,1,8,0,Timed_out,73,nan
9/10/2022 9:15:29,1.16.3,Free_feed,2,3.67,nan,0,RightWithPellet,Left,8,2,8,0,nan,nan,0.00
9/10/2022 9:15:30,1.16.3,Free_feed,2,3.68,2,0,Pellet,Left,8,2,9,0,Timed_out,118,nan
9/10/2022 9:18:03,1.16.3,Free_feed,2,3.68,2,0,Pellet,Left,8,2,10,0,Timed_out,153,nan
9/10/2022 9:18:15,1.16.3,Free_feed,2,3.67,1,0,Pellet,Left,8,2,11,0,0.74,12,nan
9/10/2022 9:18:24,1.16.3,Free_feed,2,3.68,2,0,Pellet,Left,8,2,12,0,0.06,9,nan
9/10/2022 9:18:38,1.16.3,Free_feed,2,3.68,nan,0,RightWithPellet,Left,8,3,12,0,nan,nan,0.50
9/10/2022 9:22:58,1.16.3,Free_feed,2,3.68,nan,0,RightWithPellet,Left,8,4,12,0,nan,nan,0.22
9/10/2022 9:25:24,1.16.3,Free_feed,2,3.67,1,0,Pellet,Left,8,4,13,0,Timed_out,420,nan
9/10/2022 9:25:41,1.16.3,Free_feed,2,3.68,3,0,Pellet,Left,8,4,14,0,0.13,17,nan
9/10/2022 9:26:27,1.16.3,Free_feed,2,3.68,1,0,Pellet,Left,8,4,15,0,34.19,46,nan
9/10/2022 9:26:42,1.16.3,Free_feed,2,3.67,2,0,Pellet,Left,8,4,16,0,1.63,15,nan
9/10/2022 9:32:06,1.16.3,Free_feed,2,3.68,1,0,Pellet,Left,8,4,17,0,Timed_out,323,nan
9/10/2022 9:36:40,1.16.3,Free_feed,2,3.68,1,0,Pellet,Left,8,4,18,0,Timed_out,275,nan
9/10/2022 9:36:54,1.16.3,Free_feed,2,3.67,1,0,Pellet,Left,8,4,19,0,1.83,14,nan
9/10/2022 9:37:21,1.16.3,Free_feed,2,3.68,1,0,Pellet,Left,8,4,20,0,14.26,27,nan
9/10/2022 9:42:39,1.16.3,Free_feed,2,3.68,1,0,Pellet,Left,8,4,21,0,Timed_out,318,nan
9/10/2022 9:42:56,1.16.3,Free_feed,2,3.67,2,0,Pellet,Left,8,4,22,0,3.13,17,nan
9/10/2022 9:44:07,1.16.3,Free_feed,2,3.67,nan,0,RightWithPellet,Left,8,5,22,0,nan,nan,1.07
9/10/2022 9:44:07,1.16.3,Free_feed,2,3.67,nan,0,RightWithPellet,Left,8,6,22,0,nan,nan,0.07
9/10/2022 9:44:08,1.16.3,Free_feed,2,3.67,nan,0,RightWithPellet,Left,8,7,22,0,nan,nan,0.41
9/10/2022 9:44:10,1.16.3,Free_feed,2,3.67,nan,0,RightWithPellet,Left,8,8,22,0,nan,nan,0.41
9/10/2022 9:44:16,1.16.3,Free_feed,2,3.68,1,0,Pellet,Left,8,8,23,0,Timed_out,80,nan
9/10/2022 9:44:19,1.16.3,Free_feed,2,3.67,nan,0,LeftinTimeOut,Left,9,8,23,0,nan,nan,nan
9/10/2022 9:46:06,1.16.3,Free_feed,2,3.67,nan,0,RightWithPellet,Left,9,9,23,0,nan,nan,0.17
9/10/2022 9:46:11,1.16.3,Free_feed,2,3.67,1,0,Pellet,Left,9,9,24,0,Timed_out,115,nan
9/10/2022 9:53:35,1.16.3,Free_feed,2,3.67,nan,0,LeftWithPellet,Left,10,9,24,0,nan,nan,0.08
9/10/2022 9:55:43,1.16.3,Free_feed,2,3.67,1,0,Pellet,Left,10,9,25,0,Timed_out,572,nan
9/10/2022 9:59:50,1.16.3,Free_feed,2,3.68,1,0,Pellet,Left,10,9,26,0,Timed_out,247,nan
9/10/2022 10:07:00,1.16.3,Free_feed,2,3.67,nan,0,RightWithPellet,Left,10,10,26,0,nan,nan,0.13
9/10/2022 10:07:03,1.16.3,Free_feed,2,3.67,1,0,Pellet,Left,10,10,27,0,Timed_out,433,nan
9/10/2022 10:07:59,1.16.3,Free_feed,2,3.67,3,0,Pellet,Left,10,10,28,0,41.71,56,nan
9/10/2022 10:08:11,1.16.3,Free_feed,2,3.67,1,0,Pellet,Left,10,10,29,0,0.06,12,nan
9/10/2022 10:41:15,1.16.3,Free_feed,2,3.67,nan,0,RightWithPellet,Left,10,11,29,0,nan,nan,0.04
9/10/2022 10:41:21,1.16.3,Free_feed,2,3.67,1,0,Pellet,Left,10,11,30,0,Timed_out,1990,nan
9/10/2022 10:44:18,1.16.3,Free_feed,2,3.67,2,0,Pellet,Left,10,11,31,0,Timed_out,177,nan
9/10/2022 10:44:37,1.16.3,Free_feed,2,3.67,1,0,Pellet,Left,10,11,32,0,7.29,19,nan
9/10/2022 10:45:30,1.16.3,Free_feed,2,3.67,1,0,Pellet,Left,10,11,33,0,41.37,53,nan
9/10/2022 10:45:47,1.16.3,Free_feed,2,3.67,2,0,Pellet,Left,10,11,34,0,2.72,17,nan
9/10/2022 10:46:18,1.16.3,Free_feed,2,3.67,nan,0,RightWithPellet,Left,10,12,34,0,nan,nan,0.23
9/10/2022 10:47:23,1.16.3,Free_feed,2,3.68,1,0,Pellet,Left,10,12,35,0,Timed_out,96,nan
9/10/2022 10:51:30,1.16.3,Free_feed,2,3.67,1,0,Pellet,Left,10,12,36,0,Timed_out,247,nan
9/10/2022 10:51:45,1.16.3,Free_feed,2,3.67,nan,0,LeftWithPellet,Left,11,12,36,0,nan,nan,0.27
9/10/2022 10:51:57,1.16.3,Free_feed,2,3.67,nan,0,LeftWithPellet,Left,12,12,36,0,nan,nan,0.04
9/10/2022 10:53:00,1.16.3,Free_feed,2,3.67,1,0,Pellet,Left,12,12,37,0,Timed_out,90,nan
9/10/2022 10:53:15,1.16.3,Free_feed,2,3.67,1,0,Pellet,Left,12,12,38,0,2.86,15,nan
9/10/2022 10:53:34,1.16.3,Free_feed,2,3.67,1,0,Pellet,Left,12,12,39,0,7.02,19,nan
9/10/2022 10:53:43,1.16.3,Free_feed,2,3.67,nan,0,LeftDuringDispense,Left,13,12,39,0,nan,nan,0.14
9/10/2022 10:53:44,1.16.3,Free_feed,2,3.67,nan,0,LeftDuringDispense,Left,14,12,39,0,nan,nan,0.37
9/10/2022 10:53:45,1.16.3,Free_feed,2,3.67,nan,0,LeftDuringDispense,Left,15,12,39,0,nan,nan,0.72
9/10/2022 10:55:15,1.16.3,Free_feed,2,3.67,2,0,Pellet,Left,15,12,40,0,Timed_out,101,nan
9/10/2022 11:00:28,1.16.3,Free_feed,2,3.67,1,0,Pellet,Left,15,12,41,0,Timed_out,313,nan
9/10/2022 11:34:38,1.16.3,Free_feed,2,3.67,nan,0,RightWithPellet,Left,15,13,41,0,nan,nan,0.69
9/10/2022 11:34:40,1.16.3,Free_feed,2,3.67,4,0,Pellet,Left,15,13,42,0,Timed_out,2052,nan
9/10/2022 11:34:53,1.16.3,Free_feed,2,3.67,2,0,Pellet,Left,15,13,43,0,0.88,13,nan
9/10/2022 11:35:15,1.16.3,Free_feed,2,3.67,2,0,Pellet,Left,15,13,44,0,10.09,22,nan
9/10/2022 11:35:33,1.16.3,Free_feed,2,3.67,2,0,Pellet,Left,15,13,45,0,3.47,18,nan
9/10/2022 11:36:02,1.16.3,Free_feed,2,3.67,1,0,Pellet,Left,15,13,46,0,17.40,29,nan
9/10/2022 12:06:36,1.16.3,Free_feed,2,3.67,2,0,Pellet,Left,15,13,47,0,Timed_out,1834,nan
9/10/2022 12:06:55,1.16.3,Free_feed,2,3.67,1,0,Pellet,Left,15,13,48,0,6.54,19,nan
9/10/2022 12:07:30,1.16.3,Free_feed,2,3.67,2,0,Pellet,Left,15,13,49,0,23.77,35,nan
9/10/2022 12:07:54,1.16.3,Free_feed,2,3.67,1,0,Pellet,Left,15,13,50,0,11.93,24,nan
9/10/2022 12:08:21,1.16.3,Free_feed,2,3.67,1,0,Pellet,Left,15,13,51,0,14.53,27,nan
9/10/2022 12:08:44,1.16.3,Free_feed,2,3.67,2,0,Pellet,Left,15,13,52,0,11.52,23,nan
9/10/2022 12:08:58,1.16.3,Free_feed,2,3.67,1,0,Pellet,Left,15,13,53,0,2.92,14,nan
9/10/2022 12:09:13,1.16.3,Free_feed,2,3.67,1,0,Pellet,Left,15,13,54,0,2.58,15,nan
9/10/2022 12:10:18,1.16.3,Free_feed,2,3.67,1,0,Pellet,Left,15,13,55,0,53.43,65,nan
9/10/2022 12:10:24,1.16.3,Free_feed,2,3.67,1,0,Pellet,Left,15,13,56,0,0.06,6,nan
9/10/2022 12:10:36,1.16.3,Free_feed,2,3.66,nan,0,RightDuringDispense,Left,15,14,56,0,nan,nan,0.02
9/10/2022 12:10:37,1.16.3,Free_feed,2,3.67,nan,0,RightWithPellet,Left,15,15,56,0,nan,nan,0.26
9/10/2022 12:10:38,1.16.3,Free_feed,2,3.67,nan,0,RightWithPellet,Left,15,16,56,0,nan,nan,0.32
9/10/2022 12:10:40,1.16.3,Free_feed,2,3.67,1,0,Pellet,Left,15,16,57,0,3.62,16,nan
9/10/2022 12:14:16,1.16.3,Free_feed,2,3.67,1,0,Pellet,Left,15,16,58,0,Timed_out,216,nan
9/10/2022 13:40:49,1.16.3,Free_feed,2,3.67,2,0,Pellet,Left,15,16,59,0,Timed_out,5193,nan
9/10/2022 13:41:06,1.16.3,Free_feed,2,3.66,1,0,Pellet,Left,15,16,60,0,5.11,17,nan
9/10/2022 13:41:26,1.16.3,Free_feed,2,3.66,1,0,Pellet,Left,15,16,61,0,8.04,20,nan
9/10/2022 13:41:43,1.16.3,Free_feed,2,3.67,1,0,Pellet,Left,15,16,62,0,5.31,17,nan
9/10/2022 13:41:59,1.16.3,Free_feed,2,3.67,2,0,Pellet,Left,15,16,63,0,4.63,16,nan
9/10/2022 13:42:13,1.16.3,Free_feed,2,3.67,1,0,Pellet,Left,15,16,64,0,1.70,14,nan
9/10/2022 13:42:28,1.16.3,Free_feed,2,3.66,1,0,Pellet,Left,15,16,65,0,1.90,15,nan
9/10/2022 13:42:46,1.16.3,Free_feed,2,3.66,2,0,Pellet,Left,15,16,66,0,3.74,18,nan
9/10/2022 13:43:01,1.16.3,Free_feed,2,3.67,1,0,Pellet,Left,15,16,67,0,3.20,15,nan
9/10/2022 13:43:16,1.16.3,Free_feed,2,3.66,1,0,Pellet,Left,15,16,68,0,2.86,15,nan
9/10/2022 13:43:32,1.16.3,Free_feed,2,3.67,1,0,Pellet,Left,15,16,69,0,4.43,16,nan
9/10/2022 14:35:33,1.16.3,Free_feed,2,3.67,1,0,Pellet,Left,15,16,70,0,Timed_out,3121,nan
9/10/2022 14:35:58,1.16.3,Free_feed,2,3.66,1,0,Pellet,Left,15,16,71,0,12.89,25,nan
9/10/2022 14:36:08,1.16.3,Free_feed,2,3.66,1,0,Pellet,Left,15,16,72,0,0.06,10,nan
9/10/2022 14:36:22,1.16.3,Free_feed,2,3.67,1,0,Pellet,Left,15,16,73,0,1.56,13,nan
9/10/2022 14:36:49,1.16.3,Free_feed,2,3.66,1,0,Pellet,Left,15,16,74,0,15.76,28,nan
9/10/2022 15:10:44,1.16.3,Free_feed,2,3.66,1,0,Pellet,Left,15,16,75,0,Timed_out,2035,nan
9/10/2022 15:10:59,1.16.3,Free_feed,2,3.66,2,0,Pellet,Left,15,16,76,0,0.34,15,nan
9/10/2022 15:11:13,1.16.3,Free_feed,2,3.66,2,0,Pellet,Left,15,16,77,0,1.22,14,nan
9/10/2022 15:11:26,1.16.3,Free_feed,2,3.66,1,0,Pellet,Left,15,16,78,0,1.01,13,nan
9/10/2022 15:11:40,1.16.3,Free_feed,2,3.67,1,0,Pellet,Left,15,16,79,0,2.17,14,nan
9/10/2022 15:11:57,1.16.3,Free_feed,2,3.66,3,0,Pellet,Left,15,16,80,0,0.95,17,nan
9/10/2022 15:12:11,1.16.3,Free_feed,2,3.67,1,0,Pellet,Left,15,16,81,0,2.31,14,nan
9/10/2022 15:12:27,1.16.3,Free_feed,2,3.66,2,0,Pellet,Left,15,16,82,0,3.27,15,nan
9/10/2022 15:53:07,1.16.3,Free_feed,2,3.66,1,0,Pellet,Left,15,16,83,0,Timed_out,2441,nan
9/10/2022 15:53:22,1.16.3,Free_feed,2,3.66,1,0,Pellet,Left,15,16,84,0,2.31,15,nan
9/10/2022 15:53:41,1.16.3,Free_feed,2,3.66,1,0,Pellet,Left,15,16,85,0,7.36,19,nan
9/10/2022 15:53:55,1.16.3,Free_feed,2,3.66,1,0,Pellet,Left,15,16,86,0,2.45,14,nan
9/10/2022 15:54:10,1.16.3,Free_feed,2,3.66,1,0,Pellet,Left,15,16,87,0,3.54,15,nan
9/10/2022 15:54:24,1.16.3,Free_feed,2,3.66,1,0,Pellet,Left,15,16,88,0,2.99,14,nan
9/10/2022 15:54:41,1.16.3,Free_feed,2,3.66,1,0,Pellet,Left,15,16,89,0,4.29,17,nan
9/10/2022 15:55:01,1.16.3,Free_feed,2,3.66,1,0,Pellet,Left,15,16,90,0,8.93,20,nan
9/10/2022 18:06:41,1.16.3,Free_feed,2,3.66,1,0,Pellet,Left,15,16,91,0,Timed_out,7900,nan
9/10/2022 18:06:53,1.16.3,Free_feed,2,3.66,1,0,Pellet,Left,15,16,92,0,0.20,12,nan
9/10/2022 18:07:08,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,15,16,93,0,3.06,15,nan
9/10/2022 18:07:26,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,15,16,94,0,6.47,18,nan
9/10/2022 18:07:43,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,15,16,95,0,4.42,16,nan
9/10/2022 18:07:58,1.16.3,Free_feed,2,3.66,1,0,Pellet,Left,15,16,96,0,3.67,16,nan
9/10/2022 18:08:16,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,15,16,97,0,6.54,18,nan
9/10/2022 18:08:35,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,15,16,98,0,7.22,19,nan
9/10/2022 18:42:28,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,15,16,99,0,Timed_out,2033,nan
9/10/2022 18:42:42,1.16.3,Free_feed,2,3.66,1,0,Pellet,Left,15,16,100,0,2.92,14,nan
9/10/2022 18:42:54,1.16.3,Free_feed,2,3.66,1,0,Pellet,Left,15,16,101,0,0.06,12,nan
9/10/2022 18:43:17,1.16.3,Free_feed,2,3.66,2,0,Pellet,Left,15,16,102,0,10.02,22,nan
9/10/2022 18:43:31,1.16.3,Free_feed,2,3.65,nan,0,RightWithPellet,Left,15,17,102,0,nan,nan,0.79
9/10/2022 18:44:00,1.16.3,Free_feed,2,3.65,2,0,Pellet,Left,15,17,103,0,31.24,44,nan
9/10/2022 18:45:02,1.16.3,Free_feed,2,3.66,3,0,Pellet,Left,15,17,104,0,46.92,62,nan
9/10/2022 19:28:52,1.16.3,Free_feed,2,3.66,1,0,Pellet,Left,15,17,105,0,Timed_out,2630,nan
9/10/2022 19:29:04,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,15,17,106,0,0.06,12,nan
9/10/2022 19:29:18,1.16.3,Free_feed,2,3.66,1,0,Pellet,Left,15,17,107,0,2.31,14,nan
9/10/2022 19:29:30,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,15,17,108,0,0.74,12,nan
9/10/2022 19:32:50,1.16.3,Free_feed,2,3.65,4,0,Pellet,Left,15,17,109,0,Timed_out,200,nan
9/10/2022 19:52:44,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,15,17,110,0,Timed_out,1194,nan
9/10/2022 19:52:57,1.16.3,Free_feed,2,3.65,3,0,Pellet,Left,15,17,111,0,1.15,13,nan
9/10/2022 19:53:09,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,15,17,112,0,0.74,12,nan
9/10/2022 19:53:23,1.16.3,Free_feed,2,3.65,2,0,Pellet,Left,15,17,113,0,0.54,14,nan
9/10/2022 19:53:46,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,15,17,114,0,11.94,23,nan
9/10/2022 19:53:58,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,15,17,115,0,0.06,12,nan
9/10/2022 19:54:06,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,15,17,116,0,0.06,8,nan
9/10/2022 19:54:19,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,15,17,117,0,1.29,13,nan
9/10/2022 19:54:32,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,15,17,118,0,1.83,13,nan
9/10/2022 19:54:45,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,15,17,119,0,0.47,13,nan
9/10/2022 20:04:42,1.16.3,Free_feed,2,3.65,nan,0,LeftWithPellet,Left,16,17,119,0,nan,nan,0.72
9/10/2022 20:09:16,1.16.3,Free_feed,2,3.65,nan,0,RightWithPellet,Left,16,18,119,0,nan,nan,0.04
9/10/2022 20:11:41,1.16.3,Free_feed,2,3.65,2,0,Pellet,Left,16,18,120,0,Timed_out,1016,nan
9/10/2022 20:22:27,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,16,18,121,0,Timed_out,646,nan
9/10/2022 20:26:02,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,16,18,122,0,Timed_out,215,nan
9/10/2022 20:30:39,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,16,18,123,0,Timed_out,277,nan
9/10/2022 20:30:49,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,16,18,124,0,0.06,10,nan
9/10/2022 20:31:02,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,16,18,125,0,1.70,13,nan
9/10/2022 20:38:40,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,16,18,126,0,Timed_out,457,nan
9/10/2022 20:45:45,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,16,18,127,0,Timed_out,426,nan
9/10/2022 20:45:53,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,16,18,128,0,0.06,8,nan
9/10/2022 20:46:08,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,16,18,129,0,3.06,15,nan
9/10/2022 20:46:19,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,16,18,130,0,0.06,11,nan
9/10/2022 20:52:03,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,16,18,131,0,Timed_out,344,nan
9/10/2022 20:52:39,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,16,18,132,0,24.06,36,nan
9/10/2022 20:52:52,1.16.3,Free_feed,2,3.65,nan,0,RightWithPellet,Left,16,19,132,0,nan,nan,0.46
9/10/2022 21:00:25,1.16.3,Free_feed,2,3.65,2,0,Pellet,Left,16,19,133,0,Timed_out,466,nan
9/10/2022 21:06:45,1.16.3,Free_feed,2,3.66,3,0,Pellet,Left,16,19,134,0,Timed_out,380,nan
9/10/2022 21:06:54,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,16,19,135,0,0.06,9,nan
9/10/2022 21:07:03,1.16.3,Free_feed,2,3.65,nan,0,LeftDuringDispense,Left,17,19,135,0,nan,nan,0.35
9/10/2022 21:07:09,1.16.3,Free_feed,2,3.65,nan,0,LeftWithPellet,Left,18,19,135,0,nan,nan,1.22
9/10/2022 21:07:10,1.16.3,Free_feed,2,3.65,2,0,Pellet,Left,18,19,136,0,4.17,16,nan
9/10/2022 21:09:20,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,18,19,137,0,Timed_out,130,nan
9/10/2022 21:15:17,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,18,19,138,0,Timed_out,357,nan
9/10/2022 21:15:30,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,18,19,139,0,0.95,13,nan
9/10/2022 21:15:40,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,18,19,140,0,0.06,10,nan
9/10/2022 21:23:20,1.16.3,Free_feed,2,3.65,3,0,Pellet,Left,18,19,141,0,Timed_out,460,nan
9/10/2022 21:29:45,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,18,19,142,0,Timed_out,385,nan
9/10/2022 21:29:55,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,18,19,143,0,0.06,10,nan
9/10/2022 21:30:06,1.16.3,Free_feed,2,3.65,nan,0,LeftDuringDispense,Left,19,19,143,0,nan,nan,0.34
9/10/2022 21:30:12,1.16.3,Free_feed,2,3.65,nan,0,LeftWithPellet,Left,20,19,143,0,nan,nan,0.06
9/10/2022 21:30:19,1.16.3,Free_feed,2,3.65,2,0,Pellet,Left,20,19,144,0,10.85,24,nan
9/10/2022 21:30:28,1.16.3,Free_feed,2,3.65,nan,0,RightDuringDispense,Left,20,20,144,0,nan,nan,0.47
9/10/2022 21:30:45,1.16.3,Free_feed,2,3.65,nan,0,RightWithPellet,Left,20,21,144,0,nan,nan,0.16
9/10/2022 21:30:49,1.16.3,Free_feed,2,3.65,2,0,Pellet,Left,20,21,145,0,17.92,30,nan
9/10/2022 21:38:47,1.16.3,Free_feed,2,3.65,2,0,Pellet,Left,20,21,146,0,Timed_out,478,nan
9/10/2022 21:41:39,1.16.3,Free_feed,2,3.65,nan,0,RightWithPellet,Left,20,22,146,0,nan,nan,0.54
9/10/2022 21:42:00,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,20,22,147,0,Timed_out,193,nan
9/10/2022 21:57:16,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,20,22,148,0,Timed_out,916,nan
9/10/2022 21:59:28,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,20,22,149,0,Timed_out,132,nan
9/10/2022 22:04:30,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,20,22,150,0,Timed_out,302,nan
9/10/2022 22:04:45,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,20,22,151,0,2.65,15,nan
9/10/2022 22:12:09,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,20,22,152,0,Timed_out,444,nan
9/10/2022 22:12:23,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,20,22,153,0,2.58,14,nan
9/10/2022 22:12:36,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,20,22,154,0,1.42,13,nan
9/10/2022 22:12:48,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,20,22,155,0,1.08,12,nan
9/10/2022 22:15:15,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,20,22,156,0,Timed_out,147,nan
9/10/2022 22:24:09,1.16.3,Free_feed,2,3.65,nan,0,RightWithPellet,Left,20,23,156,0,nan,nan,0.00
9/10/2022 22:26:26,1.16.3,Free_feed,2,3.65,2,0,Pellet,Left,20,23,157,0,Timed_out,671,nan
9/10/2022 22:26:52,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,20,23,158,0,13.45,26,nan
9/10/2022 22:28:07,1.16.3,Free_feed,2,3.65,2,0,Pellet,Left,20,23,159,0,Timed_out,75,nan
9/10/2022 22:30:11,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,20,23,160,0,Timed_out,124,nan
9/10/2022 22:37:52,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,20,23,161,0,Timed_out,461,nan
9/10/2022 22:38:05,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,20,23,162,0,1.42,13,nan
9/10/2022 22:47:17,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,20,23,163,0,Timed_out,552,nan
9/10/2022 22:55:41,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,20,23,164,0,Timed_out,504,nan
9/10/2022 22:55:51,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,20,23,165,0,0.06,10,nan
9/10/2022 22:56:19,1.16.3,Free_feed,2,3.65,2,0,Pellet,Left,20,23,166,0,14.96,28,nan
9/10/2022 22:56:32,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,20,23,167,0,0.54,13,nan
9/10/2022 23:02:59,1.16.3,Free_feed,2,3.65,3,0,Pellet,Left,20,23,168,0,Timed_out,387,nan
9/10/2022 23:04:31,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,20,23,169,0,Timed_out,92,nan
9/10/2022 23:05:08,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,20,23,170,0,25.84,37,nan
9/10/2022 23:07:15,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,20,23,171,0,Timed_out,127,nan
9/10/2022 23:10:01,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,20,23,172,0,Timed_out,166,nan
9/10/2022 23:15:13,1.16.3,Free_feed,2,3.65,2,0,Pellet,Left,20,23,173,0,Timed_out,312,nan
9/10/2022 23:17:34,1.16.3,Free_feed,2,3.65,2,0,Pellet,Left,20,23,174,0,Timed_out,141,nan
9/10/2022 23:29:04,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,20,23,175,0,Timed_out,690,nan
9/10/2022 23:30:58,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,20,23,176,0,Timed_out,114,nan
9/10/2022 23:31:05,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,20,23,177,0,0.61,7,nan
9/10/2022 23:31:20,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,20,23,178,0,2.51,15,nan
9/10/2022 23:31:38,1.16.3,Free_feed,2,3.65,1,0,Pellet,Left,20,23,179,0,6.61,18,nan
