MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/19/2022 11:03:11,1.16.3,Free_feed,3,3.89,1,0,Pellet,Left,8,10,16,0,4.29,16,nan
9/19/2022 13:21:58,1.16.3,Free_feed,3,3.89,1,0,Pellet,Left,8,10,17,0,Timed_out,8328,nan
9/19/2022 13:22:15,1.16.3,Free_feed,3,3.89,1,0,Pellet,Left,8,10,18,0,5.45,17,nan
9/19/2022 13:22:36,1.16.3,Free_feed,3,3.89,1,0,Pellet,Left,8,10,19,0,9.28,21,nan
9/19/2022 13:27:41,1.16.3,Free_feed,3,3.89,1,0,Pellet,Left,8,10,20,0,Timed_out,305,nan
9/19/2022 14:59:01,1.16.3,Free_feed,3,3.89,1,0,Pellet,Left,8,10,21,0,Timed_out,5480,nan
9/19/2022 14:59:15,1.16.3,Free_feed,3,3.89,nan,0,LeftWithPellet,Left,9,10,21,0,nan,nan,0.02
9/19/2022 14:59:15,1.16.3,Free_feed,3,3.89,nan,0,LeftWithPellet,Left,10,10,21,0,nan,nan,0.36
9/19/2022 14:59:16,1.16.3,Free_feed,3,3.89,nan,0,LeftWithPellet,Left,11,10,21,0,nan,nan,0.15
9/19/2022 15:04:40,1.16.3,Free_feed,3,3.89,nan,0,RightWithPellet,Left,11,11,21,0,nan,nan,0.01
9/19/2022 15:09:11,1.16.3,Free_feed,3,3.89,2,0,Pellet,Left,11,11,22,0,Timed_out,610,nan
9/19/2022 18:33:51,1.16.3,Free_feed,3,3.88,1,0,Pellet,Left,11,11,23,0,Timed_out,12280,nan
9/19/2022 18:34:14,1.16.3,Free_feed,3,3.88,6,0,Pellet,Left,11,11,24,0,0.40,23,nan
9/19/2022 18:34:37,1.16.3,Free_feed,3,3.87,2,0,Pellet,Left,11,11,25,0,9.28,23,nan
9/19/2022 18:34:59,1.16.3,Free_feed,3,3.88,1,0,Pellet,Left,11,11,26,0,10.03,22,nan
9/19/2022 18:35:22,1.16.3,Free_feed,3,3.87,1,0,Pellet,Left,11,11,27,0,10.85,23,nan
9/19/2022 18:36:28,1.16.3,Free_feed,3,3.87,1,0,Pellet,Left,11,11,28,0,54.50,66,nan
9/19/2022 19:38:20,1.16.3,Free_feed,3,3.87,2,0,Pellet,Left,11,11,29,0,Timed_out,3712,nan
9/19/2022 19:38:51,1.16.3,Free_feed,3,3.87,6,0,Pellet,Left,11,11,30,0,7.91,31,nan
9/19/2022 20:01:42,1.16.3,Free_feed,3,3.88,3,0,Pellet,Left,11,11,31,0,Timed_out,1371,nan
9/19/2022 20:06:30,1.16.3,Free_feed,3,3.87,3,0,Pellet,Left,11,11,32,0,Timed_out,288,nan
9/19/2022 20:07:37,1.16.3,Free_feed,3,3.87,1,0,Pellet,Left,11,11,33,0,55.81,67,nan
9/19/2022 20:17:48,1.16.3,Free_feed,3,3.87,4,0,Pellet,Left,11,11,34,0,Timed_out,611,nan
9/19/2022 20:18:08,1.16.3,Free_feed,3,3.88,1,0,Pellet,Left,11,11,35,0,8.32,20,nan
9/19/2022 20:23:11,1.16.3,Free_feed,3,3.87,1,0,Pellet,Left,11,11,36,0,Timed_out,303,nan
9/19/2022 20:34:40,1.16.3,Free_feed,3,3.87,1,0,Pellet,Left,11,11,37,0,Timed_out,689,nan
9/19/2022 20:38:44,1.16.3,Free_feed,3,3.87,1,0,Pellet,Left,11,11,38,0,Timed_out,244,nan
9/19/2022 20:50:31,1.16.3,Free_feed,3,3.87,1,0,Pellet,Left,11,11,39,0,Timed_out,707,nan
9/19/2022 20:51:17,1.16.3,Free_feed,3,3.87,1,0,Pellet,Left,11,11,40,0,33.94,46,nan
9/19/2022 20:53:59,1.16.3,Free_feed,3,3.87,1,0,Pellet,Left,11,11,41,0,Timed_out,162,nan
9/19/2022 20:56:48,1.16.3,Free_feed,3,3.87,1,0,Pellet,Left,11,11,42,0,Timed_out,169,nan
9/19/2022 20:57:18,1.16.3,Free_feed,3,3.87,1,0,Pellet,Left,11,11,43,0,19.48,30,nan
9/19/2022 20:57:28,1.16.3,Free_feed,3,3.87,nan,0,RightDuringDispense,Left,11,12,43,0,nan,nan,0.08
9/19/2022 21:03:25,1.16.3,Free_feed,3,3.86,3,0,Pellet,Left,11,12,44,0,Timed_out,367,nan
9/19/2022 21:05:44,1.16.3,Free_feed,3,3.87,nan,0,RightWithPellet,Left,11,13,44,0,nan,nan,0.00
9/19/2022 21:13:32,1.16.3,Free_feed,3,3.87,1,0,Pellet,Left,11,13,45,0,Timed_out,607,nan
9/19/2022 21:16:00,1.16.3,Free_feed,3,3.87,1,0,Pellet,Left,11,13,46,0,Timed_out,148,nan
9/19/2022 21:17:20,1.16.3,Free_feed,3,3.87,nan,0,RightWithPellet,Left,11,14,46,0,nan,nan,0.00
9/19/2022 21:17:57,1.16.3,Free_feed,3,3.87,nan,0,RightWithPellet,Left,11,15,46,0,nan,nan,0.03
9/19/2022 21:25:32,1.16.3,Free_feed,3,3.87,1,0,Pellet,Left,11,15,47,0,Timed_out,572,nan
9/19/2022 21:28:08,1.16.3,Free_feed,3,3.87,1,0,Pellet,Left,11,15,48,0,Timed_out,156,nan
9/19/2022 21:33:47,1.16.3,Free_feed,3,3.87,1,0,Pellet,Left,11,15,49,0,Timed_out,339,nan
9/19/2022 21:41:02,1.16.3,Free_feed,3,3.87,1,0,Pellet,Left,11,15,50,0,Timed_out,435,nan
9/19/2022 21:46:34,1.16.3,Free_feed,3,3.87,2,0,Pellet,Left,11,15,51,0,Timed_out,332,nan
9/19/2022 21:52:40,1.16.3,Free_feed,3,3.87,1,0,Pellet,Left,11,15,52,0,Timed_out,366,nan
9/19/2022 21:55:20,1.16.3,Free_feed,3,3.87,2,0,Pellet,Left,11,15,53,0,Timed_out,160,nan
9/19/2022 22:04:04,1.16.3,Free_feed,3,3.87,1,0,Pellet,Left,11,15,54,0,Timed_out,524,nan
9/19/2022 22:04:20,1.16.3,Free_feed,3,3.86,1,0,Pellet,Left,11,15,55,0,4.56,16,nan
9/19/2022 22:08:58,1.16.3,Free_feed,3,3.87,1,0,Pellet,Left,11,15,56,0,Timed_out,278,nan
9/19/2022 22:17:52,1.16.3,Free_feed,3,3.87,1,0,Pellet,Left,11,15,57,0,Timed_out,534,nan
9/19/2022 22:22:06,1.16.3,Free_feed,3,3.87,4,0,Pellet,Left,11,15,58,0,Timed_out,254,nan
9/19/2022 22:27:50,1.16.3,Free_feed,3,3.87,2,0,Pellet,Left,11,15,59,0,Timed_out,344,nan
9/19/2022 22:30:19,1.16.3,Free_feed,3,3.87,2,0,Pellet,Left,11,15,60,0,Timed_out,149,nan
9/19/2022 22:30:58,1.16.3,Free_feed,3,3.87,2,0,Pellet,Left,11,15,61,0,24.48,38,nan
9/19/2022 22:31:29,1.16.3,Free_feed,3,3.87,1,0,Pellet,Left,11,15,62,0,20.36,32,nan
9/19/2022 22:33:23,1.16.3,Free_feed,3,3.88,1,0,Pellet,Left,11,15,63,0,Timed_out,114,nan
9/19/2022 22:43:13,1.16.3,Free_feed,3,3.88,1,0,Pellet,Left,11,15,64,0,Timed_out,590,nan
9/19/2022 22:44:20,1.16.3,Free_feed,3,3.87,1,0,Pellet,Left,11,15,65,0,54.78,67,nan
9/19/2022 22:52:07,1.16.3,Free_feed,3,3.87,1,0,Pellet,Left,11,15,66,0,Timed_out,467,nan
9/19/2022 22:55:08,1.16.3,Free_feed,3,3.87,1,0,Pellet,Left,11,15,67,0,Timed_out,181,nan
9/19/2022 23:02:12,1.16.3,Free_feed,3,3.88,2,0,Pellet,Left,11,15,68,0,Timed_out,424,nan
9/19/2022 23:04:42,1.16.3,Free_feed,3,3.88,3,0,Pellet,Left,11,15,69,0,Timed_out,150,nan
9/19/2022 23:08:00,1.16.3,Free_feed,3,3.87,1,0,Pellet,Left,11,15,70,0,Timed_out,198,nan
9/19/2022 23:08:13,1.16.3,Free_feed,3,3.87,1,0,Pellet,Left,11,15,71,0,0.54,12,nan
9/19/2022 23:10:00,1.16.3,Free_feed,3,3.87,1,0,Pellet,Left,11,15,72,0,Timed_out,108,nan
9/19/2022 23:15:10,1.16.3,Free_feed,3,3.87,2,0,Pellet,Left,11,15,73,0,Timed_out,310,nan
9/19/2022 23:22:23,1.16.3,Free_feed,3,3.87,1,0,Pellet,Left,11,15,74,0,Timed_out,433,nan
9/19/2022 23:22:55,1.16.3,Free_feed,3,3.87,2,0,Pellet,Left,11,15,75,0,18.17,32,nan
9/19/2022 23:24:22,1.16.3,Free_feed,3,3.87,2,0,Pellet,Left,11,15,76,0,Timed_out,87,nan
9/19/2022 23:34:16,1.16.3,Free_feed,3,3.87,1,0,Pellet,Left,11,15,77,0,Timed_out,594,nan
9/19/2022 23:34:37,1.16.3,Free_feed,3,3.87,2,0,Pellet,Left,11,15,78,0,7.09,21,nan
9/19/2022 23:43:01,1.16.3,Free_feed,3,3.87,1,0,Pellet,Left,11,15,79,0,Timed_out,504,nan
9/19/2022 23:51:19,1.16.3,Free_feed,3,3.87,3,0,Pellet,Left,11,15,80,0,Timed_out,498,nan
9/19/2022 23:51:33,1.16.3,Free_feed,3,3.85,3,0,Pellet,Left,11,15,81,0,0.06,14,nan
9/19/2022 23:52:45,1.16.3,Free_feed,3,3.86,1,0,Pellet,Left,11,15,82,0,59.89,72,nan
9/19/2022 23:56:56,1.16.3,Free_feed,3,3.87,2,0,Pellet,Left,11,15,83,0,Timed_out,251,nan
9/20/2022 0:01:28,1.16.3,Free_feed,3,3.86,3,0,Pellet,Left,11,15,84,0,Timed_out,272,nan
9/20/2022 0:03:04,1.16.3,Free_feed,3,3.85,2,0,Pellet,Left,11,15,85,0,Timed_out,96,nan
9/20/2022 0:07:00,1.16.3,Free_feed,3,3.85,1,0,Pellet,Left,11,15,86,0,Timed_out,236,nan
9/20/2022 0:12:44,1.16.3,Free_feed,3,3.86,1,0,Pellet,Left,11,15,87,0,Timed_out,344,nan
9/20/2022 0:13:20,1.16.3,Free_feed,3,3.86,1,0,Pellet,Left,11,15,88,0,23.38,36,nan
9/20/2022 0:17:56,1.16.3,Free_feed,3,3.85,1,0,Pellet,Left,11,15,89,0,Timed_out,276,nan
9/20/2022 0:18:08,1.16.3,Free_feed,3,3.86,nan,0,LeftDuringDispense,Left,12,15,89,0,nan,nan,0.91
9/20/2022 0:20:58,1.16.3,Free_feed,3,3.85,2,0,Pellet,Left,12,15,90,0,Timed_out,182,nan
9/20/2022 0:24:27,1.16.3,Free_feed,3,3.85,1,0,Pellet,Left,12,15,91,0,Timed_out,209,nan
9/20/2022 0:41:11,1.16.3,Free_feed,3,3.86,1,0,Pellet,Left,12,15,92,0,Timed_out,1004,nan
9/20/2022 0:41:28,1.16.3,Free_feed,3,3.86,1,0,Pellet,Left,12,15,93,0,5.52,17,nan
9/20/2022 0:43:22,1.16.3,Free_feed,3,3.86,2,0,Pellet,Left,12,15,94,0,Timed_out,114,nan
9/20/2022 0:43:36,1.16.3,Free_feed,3,3.86,1,0,Pellet,Left,12,15,95,0,1.29,14,nan
9/20/2022 1:40:08,1.16.3,Free_feed,3,3.86,2,0,Pellet,Left,12,15,96,0,Timed_out,3392,nan
9/20/2022 1:40:28,1.16.3,Free_feed,3,3.86,1,0,Pellet,Left,12,15,97,0,7.16,20,nan
9/20/2022 1:41:25,1.16.3,Free_feed,3,3.87,4,0,Pellet,Left,12,15,98,0,41.05,57,nan
9/20/2022 1:46:15,1.16.3,Free_feed,3,3.85,3,0,Pellet,Left,12,15,99,0,Timed_out,290,nan
9/20/2022 1:48:47,1.16.3,Free_feed,3,3.85,3,0,Pellet,Left,12,15,100,0,Timed_out,152,nan
9/20/2022 1:49:09,1.16.3,Free_feed,3,3.86,2,0,Pellet,Left,12,15,101,0,8.39,22,nan
9/20/2022 1:49:24,1.16.3,Free_feed,3,3.85,1,0,Pellet,Left,12,15,102,0,3.20,15,nan
9/20/2022 1:49:36,1.16.3,Free_feed,3,3.85,nan,0,LeftDuringDispense,Left,13,15,102,0,nan,nan,0.51
9/20/2022 1:54:33,1.16.3,Free_feed,3,3.86,1,0,Pellet,Left,13,15,103,0,Timed_out,309,nan
9/20/2022 1:55:12,1.16.3,Free_feed,3,3.85,2,0,Pellet,Left,13,15,104,0,24.75,39,nan
9/20/2022 1:56:20,1.16.3,Free_feed,3,3.85,2,0,Pellet,Left,13,15,105,0,54.09,68,nan
9/20/2022 2:04:03,1.16.3,Free_feed,3,3.86,2,0,Pellet,Left,13,15,106,0,Timed_out,463,nan
9/20/2022 2:12:45,1.16.3,Free_feed,3,3.86,1,0,Pellet,Left,13,15,107,0,Timed_out,522,nan
9/20/2022 3:18:19,1.16.3,Free_feed,3,3.85,2,0,Pellet,Left,13,15,108,0,Timed_out,3934,nan
9/20/2022 3:18:32,1.16.3,Free_feed,3,3.86,1,0,Pellet,Left,13,15,109,0,0.54,13,nan
9/20/2022 3:18:54,1.16.3,Free_feed,3,3.86,1,0,Pellet,Left,13,15,110,0,11.33,22,nan
9/20/2022 3:23:53,1.16.3,Free_feed,3,3.86,2,0,Pellet,Left,13,15,111,0,Timed_out,299,nan
9/20/2022 3:24:06,1.16.3,Free_feed,3,3.86,1,0,Pellet,Left,13,15,112,0,1.08,13,nan
9/20/2022 3:36:58,1.16.3,Free_feed,3,3.86,2,0,Pellet,Left,13,15,113,0,Timed_out,772,nan
9/20/2022 3:37:29,1.16.3,Free_feed,3,3.86,1,0,Pellet,Left,13,15,114,0,19.47,31,nan
9/20/2022 3:41:17,1.16.3,Free_feed,3,3.86,2,0,Pellet,Left,13,15,115,0,Timed_out,228,nan
9/20/2022 3:41:37,1.16.3,Free_feed,3,3.86,2,0,Pellet,Left,13,15,116,0,5.79,20,nan
9/20/2022 3:46:52,1.16.3,Free_feed,3,3.86,1,0,Pellet,Left,13,15,117,0,Timed_out,315,nan
9/20/2022 3:47:09,1.16.3,Free_feed,3,3.86,1,0,Pellet,Left,13,15,118,0,5.11,17,nan
9/20/2022 3:47:21,1.16.3,Free_feed,3,3.86,nan,0,RightDuringDispense,Left,13,16,118,0,nan,nan,0.11
9/20/2022 3:48:46,1.16.3,Free_feed,3,3.85,3,0,Pellet,Left,13,16,119,0,Timed_out,97,nan
9/20/2022 4:42:01,1.16.3,Free_feed,3,3.85,2,0,Pellet,Left,13,16,120,0,Timed_out,3195,nan
9/20/2022 4:42:28,1.16.3,Free_feed,3,3.85,3,0,Pellet,Left,13,16,121,0,10.44,27,nan
9/20/2022 4:56:37,1.16.3,Free_feed,3,3.85,5,0,Pellet,Left,13,16,122,0,Timed_out,849,nan
9/20/2022 5:07:27,1.16.3,Free_feed,3,3.85,2,0,Pellet,Left,13,16,123,0,Timed_out,650,nan
9/20/2022 5:08:02,1.16.3,Free_feed,3,3.85,1,0,Pellet,Left,13,16,124,0,22.49,35,nan
9/20/2022 5:09:23,1.16.3,Free_feed,3,3.85,1,0,Pellet,Left,13,16,125,0,Timed_out,81,nan
9/20/2022 5:09:41,1.16.3,Free_feed,3,3.85,nan,0,RightWithPellet,Left,13,17,125,0,nan,nan,0.03
9/20/2022 5:09:42,1.16.3,Free_feed,3,3.85,1,0,Pellet,Left,13,17,126,0,7.69,19,nan
9/20/2022 5:11:53,1.16.3,Free_feed,3,3.85,1,0,Pellet,Left,13,17,127,0,Timed_out,131,nan
9/20/2022 5:16:38,1.16.3,Free_feed,3,3.85,1,0,Pellet,Left,13,17,128,0,Timed_out,285,nan
9/20/2022 5:50:34,1.16.3,Free_feed,3,3.85,1,0,Pellet,Left,13,17,129,0,Timed_out,2036,nan
9/20/2022 5:51:07,1.16.3,Free_feed,3,3.85,4,0,Pellet,Left,13,17,130,0,15.65,33,nan
9/20/2022 5:51:20,1.16.3,Free_feed,3,3.85,1,0,Pellet,Left,13,17,131,0,0.81,13,nan
9/20/2022 6:05:25,1.16.3,Free_feed,3,3.86,1,0,Pellet,Left,13,17,132,0,Timed_out,845,nan
9/20/2022 6:07:24,1.16.3,Free_feed,3,3.85,1,0,Pellet,Left,13,17,133,0,Timed_out,119,nan
9/20/2022 6:10:41,1.16.3,Free_feed,3,3.85,2,0,Pellet,Left,13,17,134,0,Timed_out,197,nan
9/20/2022 6:17:15,1.16.3,Free_feed,3,3.85,1,0,Pellet,Left,13,17,135,0,Timed_out,394,nan
9/20/2022 6:21:39,1.16.3,Free_feed,3,3.85,1,0,Pellet,Left,13,17,136,0,Timed_out,264,nan
9/20/2022 6:54:43,1.16.3,Free_feed,3,3.85,1,0,Pellet,Left,13,17,137,0,Timed_out,1984,nan
9/20/2022 6:54:56,1.16.3,Free_feed,3,3.84,1,0,Pellet,Left,13,17,138,0,0.61,12,nan
9/20/2022 6:55:13,1.16.3,Free_feed,3,3.85,4,0,Pellet,Left,13,17,139,0,0.54,18,nan
9/20/2022 6:55:26,1.16.3,Free_feed,3,3.85,2,0,Pellet,Left,13,17,140,0,0.74,13,nan
9/20/2022 6:55:50,1.16.3,Free_feed,3,3.84,2,0,Pellet,Left,13,17,141,0,11.67,24,nan
9/20/2022 6:56:09,1.16.3,Free_feed,3,3.84,1,0,Pellet,Left,13,17,142,0,7.43,19,nan
9/20/2022 6:56:24,1.16.3,Free_feed,3,3.85,2,0,Pellet,Left,13,17,143,0,1.29,15,nan
9/20/2022 6:56:36,1.16.3,Free_feed,3,3.85,1,0,Pellet,Left,13,17,144,0,0.54,12,nan
9/20/2022 7:09:20,1.16.3,Free_feed,3,3.85,1,0,Pellet,Left,13,17,145,0,Timed_out,764,nan
9/20/2022 7:10:42,1.16.3,Free_feed,3,3.85,1,0,Pellet,Left,13,17,146,0,Timed_out,82,nan
9/20/2022 7:28:51,1.16.3,Free_feed,3,3.85,1,0,Pellet,Left,13,17,147,0,Timed_out,1089,nan
9/20/2022 7:48:14,1.16.3,Free_feed,3,3.85,1,0,Pellet,Left,13,17,148,0,Timed_out,1163,nan
9/20/2022 7:48:29,1.16.3,Free_feed,3,3.85,1,0,Pellet,Left,13,17,149,0,3.27,15,nan
9/20/2022 7:48:43,1.16.3,Free_feed,3,3.85,1,0,Pellet,Left,13,17,150,0,2.45,14,nan
9/20/2022 7:48:58,1.16.3,Free_feed,3,3.85,2,0,Pellet,Left,13,17,151,0,0.54,15,nan
9/20/2022 7:49:36,1.16.3,Free_feed,3,3.84,2,0,Pellet,Left,13,17,152,0,25.23,38,nan
9/20/2022 9:06:14,1.16.3,Free_feed,3,3.84,3,0,Pellet,Left,13,17,153,0,Timed_out,4598,nan
9/20/2022 9:06:31,1.16.3,Free_feed,3,3.83,3,0,Pellet,Left,13,17,154,0,0.81,16,nan
9/20/2022 9:08:16,1.16.3,Free_feed,3,3.83,1,0,Pellet,Left,13,17,155,0,Timed_out,106,nan
9/20/2022 9:18:09,1.16.3,Free_feed,3,3.84,1,0,Pellet,Left,13,17,156,0,Timed_out,592,nan
9/20/2022 9:18:24,1.16.3,Free_feed,3,3.84,2,0,Pellet,Left,13,17,157,0,2.04,16,nan
9/20/2022 9:19:05,1.16.3,Free_feed,3,3.84,1,0,Pellet,Left,13,17,158,0,28.39,41,nan
9/20/2022 9:19:46,1.16.3,Free_feed,3,3.84,nan,0,RightWithPellet,Left,13,18,158,0,nan,nan,0.03
9/20/2022 9:32:59,1.16.3,Free_feed,3,3.83,1,0,Pellet,Left,13,18,159,0,Timed_out,834,nan
9/20/2022 9:33:15,1.16.3,Free_feed,3,3.85,3,0,Pellet,Left,13,18,160,0,0.47,16,nan
9/20/2022 9:34:46,1.16.3,Free_feed,3,3.85,1,0,Pellet,Left,13,18,161,0,Timed_out,91,nan
9/20/2022 9:34:58,1.16.3,Free_feed,3,3.85,1,0,Pellet,Left,13,18,162,0,0.68,12,nan
9/20/2022 9:36:21,1.16.3,Free_feed,3,3.85,3,0,Pellet,Left,13,18,163,0,Timed_out,83,nan
9/20/2022 9:36:57,1.16.3,Free_feed,3,3.85,3,0,Pellet,Left,13,18,164,0,20.92,36,nan
9/20/2022 10:43:41,1.16.3,Free_feed,3,3.85,2,0,Pellet,Left,13,18,165,0,Timed_out,4004,nan
9/20/2022 10:43:58,1.16.3,Free_feed,3,3.84,2,0,Pellet,Left,13,18,166,0,5.52,17,nan
9/20/2022 10:45:30,1.16.3,Free_feed,3,3.85,1,0,Pellet,Left,13,18,167,0,Timed_out,92,nan
9/20/2022 10:45:42,1.16.3,Free_feed,3,3.84,1,0,Pellet,Left,13,18,168,0,0.68,12,nan
9/20/2022 10:47:07,1.16.3,Free_feed,3,3.85,2,0,Pellet,Left,13,18,169,0,Timed_out,85,nan
9/20/2022 10:47:33,1.16.3,Free_feed,3,3.85,nan,0,LeftWithPellet,Left,14,18,169,0,nan,nan,0.07
9/20/2022 10:47:36,1.16.3,Free_feed,3,3.85,nan,0,LeftWithPellet,Left,15,18,169,0,nan,nan,0.49
9/20/2022 12:12:56,1.16.3,Free_feed,3,3.84,1,0,Pellet,Left,15,18,170,0,Timed_out,5149,nan
9/20/2022 12:13:09,1.16.3,Free_feed,3,3.85,2,0,Pellet,Left,15,18,171,0,0.40,13,nan
9/20/2022 12:13:23,1.16.3,Free_feed,3,3.85,1,0,Pellet,Left,15,18,172,0,2.65,14,nan
9/20/2022 12:15:14,1.16.3,Free_feed,3,3.84,1,0,Pellet,Left,15,18,173,0,Timed_out,111,nan
9/20/2022 12:15:34,1.16.3,Free_feed,3,3.84,2,0,Pellet,Left,15,18,174,0,6.27,20,nan
9/20/2022 12:16:23,1.16.3,Free_feed,3,3.84,2,0,Pellet,Left,15,18,175,0,34.95,49,nan
9/20/2022 12:20:28,1.16.3,Free_feed,3,3.84,nan,0,LeftWithPellet,Left,16,18,175,0,nan,nan,0.02
9/20/2022 12:28:42,1.16.3,Free_feed,3,3.84,1,0,Pellet,Left,16,18,176,0,Timed_out,739,nan
9/20/2022 13:51:38,1.16.3,Free_feed,3,3.84,2,0,Pellet,Left,16,18,177,0,Timed_out,4976,nan
9/20/2022 13:51:59,1.16.3,Free_feed,3,3.84,1,0,Pellet,Left,16,18,178,0,9.07,21,nan
9/20/2022 16:25:16,1.16.3,Free_feed,3,3.83,2,0,Pellet,Left,16,18,179,0,Timed_out,9197,nan
9/20/2022 16:25:32,1.16.3,Free_feed,3,3.83,1,0,Pellet,Left,16,18,180,0,3.75,16,nan
9/20/2022 16:30:49,1.16.3,Free_feed,3,3.83,1,0,Pellet,Left,16,18,181,0,Timed_out,317,nan
9/20/2022 17:35:01,1.16.3,Free_feed,3,3.83,1,0,Pellet,Left,16,18,182,0,Timed_out,3852,nan
9/20/2022 17:35:40,1.16.3,Free_feed,3,3.83,1,0,Pellet,Left,16,18,183,0,26.40,39,nan
9/20/2022 17:35:54,1.16.3,Free_feed,3,3.82,1,0,Pellet,Left,16,18,184,0,2.72,14,nan
9/20/2022 19:02:32,1.16.3,Free_feed,3,3.82,1,0,Pellet,Left,16,18,185,0,Timed_out,5198,nan
9/20/2022 19:02:46,1.16.3,Free_feed,3,3.82,1,0,Pellet,Left,16,18,186,0,2.17,14,nan
9/20/2022 19:03:13,1.16.3,Free_feed,3,3.83,1,0,Pellet,Left,16,18,187,0,14.82,27,nan
