MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/19/2022 19:37:23,1.16.3,Free_feed,10,3.81,1,0,Pellet,Left,0,6,42,0,0.34,13,nan
9/19/2022 19:37:35,1.16.3,Free_feed,10,3.81,1,0,Pellet,Left,0,6,43,0,0.54,12,nan
9/19/2022 19:37:47,1.16.3,Free_feed,10,3.81,2,0,Pellet,Left,0,6,44,0,0.13,12,nan
9/19/2022 19:37:54,1.16.3,Free_feed,10,3.80,nan,0,RightWithPellet,Left,0,7,44,0,nan,nan,0.16
9/19/2022 19:37:55,1.16.3,Free_feed,10,3.81,nan,0,RightWithPellet,Left,0,8,44,0,nan,nan,0.14
9/19/2022 19:37:55,1.16.3,Free_feed,10,3.82,nan,0,RightWithPellet,Left,0,9,44,0,nan,nan,0.17
9/19/2022 19:37:57,1.16.3,Free_feed,10,3.82,1,0,Pellet,Left,0,9,45,0,2.82,10,nan
9/19/2022 19:38:12,1.16.3,Free_feed,10,3.81,1,0,Pellet,Left,0,9,46,0,3.13,15,nan
9/19/2022 19:53:30,1.16.3,Free_feed,10,3.81,1,0,Pellet,Left,0,9,47,0,Timed_out,918,nan
9/19/2022 19:57:49,1.16.3,Free_feed,10,3.81,1,0,Pellet,Left,0,9,48,0,Timed_out,259,nan
9/19/2022 20:00:40,1.16.3,Free_feed,10,3.81,1,0,Pellet,Left,0,9,49,0,Timed_out,171,nan
9/19/2022 20:00:53,1.16.3,Free_feed,10,3.81,2,0,Pellet,Left,0,9,50,0,1.42,13,nan
9/19/2022 20:13:32,1.16.3,Free_feed,10,3.80,nan,0,RightWithPellet,Left,0,10,50,0,nan,nan,0.59
9/19/2022 20:25:10,1.16.3,Free_feed,10,3.80,nan,0,LeftWithPellet,Left,1,10,50,0,nan,nan,0.62
9/19/2022 20:31:55,1.16.3,Free_feed,10,3.81,nan,0,RightWithPellet,Left,1,11,50,0,nan,nan,0.38
9/19/2022 20:32:05,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,1,11,51,0,Timed_out,1872,nan
9/19/2022 20:49:33,1.16.3,Free_feed,10,3.81,nan,0,LeftWithPellet,Left,2,11,51,0,nan,nan,0.43
9/19/2022 20:51:21,1.16.3,Free_feed,10,3.81,2,0,Pellet,Left,2,11,52,0,Timed_out,1156,nan
9/19/2022 20:55:19,1.16.3,Free_feed,10,3.81,1,0,Pellet,Left,2,11,53,0,Timed_out,238,nan
9/19/2022 20:55:33,1.16.3,Free_feed,10,3.81,1,0,Pellet,Left,2,11,54,0,1.77,14,nan
9/19/2022 21:07:25,1.16.3,Free_feed,10,3.81,1,0,Pellet,Left,2,11,55,0,Timed_out,712,nan
9/19/2022 21:07:39,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,2,11,56,0,1.83,14,nan
9/19/2022 21:16:47,1.16.3,Free_feed,10,3.81,1,0,Pellet,Left,2,11,57,0,Timed_out,548,nan
9/19/2022 21:17:00,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,2,11,58,0,0.68,13,nan
9/19/2022 21:31:28,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,2,11,59,0,Timed_out,868,nan
9/19/2022 21:31:39,1.16.3,Free_feed,10,3.81,2,0,Pellet,Left,2,11,60,0,0.06,11,nan
9/19/2022 21:32:00,1.16.3,Free_feed,10,3.80,2,0,Pellet,Left,2,11,61,0,8.38,21,nan
9/19/2022 21:32:13,1.16.3,Free_feed,10,3.80,2,0,Pellet,Left,2,11,62,0,0.81,13,nan
9/19/2022 21:35:08,1.16.3,Free_feed,10,3.80,2,0,Pellet,Left,2,11,63,0,Timed_out,175,nan
9/19/2022 21:50:20,1.16.3,Free_feed,10,3.80,2,0,Pellet,Left,2,11,64,0,Timed_out,912,nan
9/19/2022 21:50:33,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,2,11,65,0,0.74,13,nan
9/19/2022 21:51:23,1.16.3,Free_feed,10,3.81,1,0,Pellet,Left,2,11,66,0,37.43,50,nan
9/19/2022 21:51:36,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,2,11,67,0,1.83,13,nan
9/19/2022 22:16:10,1.16.3,Free_feed,10,3.81,1,0,Pellet,Left,2,11,68,0,Timed_out,1474,nan
9/19/2022 22:16:22,1.16.3,Free_feed,10,3.81,1,0,Pellet,Left,2,11,69,0,0.74,12,nan
9/19/2022 22:20:37,1.16.3,Free_feed,10,3.80,2,0,Pellet,Left,2,11,70,0,Timed_out,255,nan
9/19/2022 22:20:49,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,2,11,71,0,0.47,12,nan
9/19/2022 22:33:41,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,2,11,72,0,Timed_out,772,nan
9/19/2022 22:33:54,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,2,11,73,0,0.34,13,nan
9/19/2022 22:34:07,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,2,11,74,0,1.49,13,nan
9/19/2022 22:34:25,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,2,11,75,0,6.54,18,nan
9/19/2022 22:41:04,1.16.3,Free_feed,10,3.80,nan,0,LeftWithPellet,Left,3,11,75,0,nan,nan,0.66
9/19/2022 22:47:06,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,3,11,76,0,Timed_out,761,nan
9/19/2022 22:47:20,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,3,11,77,0,2.45,14,nan
9/19/2022 22:47:31,1.16.3,Free_feed,10,3.80,nan,0,RightDuringDispense,Left,3,12,77,0,nan,nan,0.08
9/19/2022 22:47:33,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,3,12,78,0,1.15,13,nan
9/19/2022 22:48:42,1.16.3,Free_feed,10,3.81,2,0,Pellet,Left,3,12,79,0,57.02,69,nan
9/19/2022 22:58:45,1.16.3,Free_feed,10,3.80,nan,0,RightWithPellet,Left,3,13,79,0,nan,nan,0.42
9/19/2022 22:58:47,1.16.3,Free_feed,10,3.80,2,0,Pellet,Left,3,13,80,0,Timed_out,605,nan
9/19/2022 23:07:23,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,3,13,81,0,Timed_out,516,nan
9/19/2022 23:16:07,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,3,13,82,0,Timed_out,524,nan
9/19/2022 23:16:20,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,3,13,83,0,1.56,13,nan
9/19/2022 23:16:32,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,3,13,84,0,0.27,12,nan
9/19/2022 23:16:44,1.16.3,Free_feed,10,3.80,2,0,Pellet,Left,3,13,85,0,0.06,12,nan
9/19/2022 23:17:38,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,3,13,86,0,42.92,54,nan
9/19/2022 23:17:55,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,3,13,87,0,4.36,17,nan
9/19/2022 23:19:24,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,3,13,88,0,Timed_out,89,nan
9/19/2022 23:19:46,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,3,13,89,0,9.28,22,nan
9/19/2022 23:19:59,1.16.3,Free_feed,10,3.80,2,0,Pellet,Left,3,13,90,0,1.35,13,nan
9/19/2022 23:20:15,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,3,13,91,0,4.02,16,nan
9/19/2022 23:41:26,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,3,13,92,0,Timed_out,1271,nan
9/19/2022 23:41:40,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,3,13,93,0,1.76,14,nan
9/19/2022 23:41:54,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,3,13,94,0,1.63,14,nan
9/20/2022 0:03:59,1.16.3,Free_feed,10,3.80,2,0,Pellet,Left,3,13,95,0,Timed_out,1325,nan
9/20/2022 0:04:13,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,3,13,96,0,2.24,14,nan
9/20/2022 0:04:31,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,3,13,97,0,5.79,18,nan
9/20/2022 0:10:19,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,3,13,98,0,Timed_out,348,nan
9/20/2022 0:10:33,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,3,13,99,0,2.10,14,nan
9/20/2022 0:24:16,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,3,13,100,0,Timed_out,823,nan
9/20/2022 0:25:08,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,3,13,101,0,39.82,52,nan
9/20/2022 0:25:21,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,3,13,102,0,1.35,13,nan
9/20/2022 0:26:27,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,3,13,103,0,54.16,66,nan
9/20/2022 0:26:42,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,3,13,104,0,3.27,15,nan
9/20/2022 0:36:11,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,3,13,105,0,Timed_out,569,nan
9/20/2022 0:36:54,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,3,13,106,0,31.33,43,nan
9/20/2022 0:37:08,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,3,13,107,0,2.24,14,nan
9/20/2022 0:38:37,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,3,13,108,0,Timed_out,89,nan
9/20/2022 0:52:17,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,3,13,109,0,Timed_out,820,nan
9/20/2022 0:52:34,1.16.3,Free_feed,10,3.80,2,0,Pellet,Left,3,13,110,0,2.86,17,nan
9/20/2022 1:00:54,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,3,13,111,0,Timed_out,500,nan
9/20/2022 1:01:09,1.16.3,Free_feed,10,3.80,2,0,Pellet,Left,3,13,112,0,0.74,15,nan
9/20/2022 1:11:20,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,3,13,113,0,Timed_out,611,nan
9/20/2022 1:11:33,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,3,13,114,0,0.67,13,nan
9/20/2022 1:11:45,1.16.3,Free_feed,10,3.80,2,0,Pellet,Left,3,13,115,0,1.08,12,nan
9/20/2022 1:17:27,1.16.3,Free_feed,10,3.80,nan,0,RightWithPellet,Left,3,14,115,0,nan,nan,0.93
9/20/2022 1:17:32,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,3,14,116,0,Timed_out,347,nan
9/20/2022 1:17:49,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,3,14,117,0,4.77,17,nan
9/20/2022 1:27:54,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,3,14,118,0,Timed_out,605,nan
9/20/2022 1:28:17,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,3,14,119,0,11.19,23,nan
9/20/2022 1:39:43,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,3,14,120,0,Timed_out,686,nan
9/20/2022 1:50:59,1.16.3,Free_feed,10,3.79,nan,0,LeftWithPellet,Left,4,14,120,0,nan,nan,0.01
9/20/2022 1:51:08,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,4,14,121,0,Timed_out,685,nan
9/20/2022 1:51:26,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,4,14,122,0,5.52,18,nan
9/20/2022 3:15:07,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,4,14,123,0,Timed_out,5021,nan
9/20/2022 3:15:19,1.16.3,Free_feed,10,3.79,1,0,Pellet,Left,4,14,124,0,0.20,12,nan
9/20/2022 3:15:31,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,4,14,125,0,0.61,12,nan
9/20/2022 3:15:43,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,4,14,126,0,0.27,12,nan
9/20/2022 3:15:55,1.16.3,Free_feed,10,3.79,1,0,Pellet,Left,4,14,127,0,0.61,12,nan
9/20/2022 3:16:08,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,4,14,128,0,0.88,12,nan
9/20/2022 3:16:20,1.16.3,Free_feed,10,3.79,1,0,Pellet,Left,4,14,129,0,0.34,13,nan
9/20/2022 3:16:33,1.16.3,Free_feed,10,3.79,1,0,Pellet,Left,4,14,130,0,1.90,13,nan
9/20/2022 3:16:46,1.16.3,Free_feed,10,3.79,1,0,Pellet,Left,4,14,131,0,0.74,13,nan
9/20/2022 3:17:00,1.16.3,Free_feed,10,3.79,1,0,Pellet,Left,4,14,132,0,1.70,14,nan
9/20/2022 3:35:59,1.16.3,Free_feed,10,3.80,nan,0,RightWithPellet,Left,4,15,132,0,nan,nan,0.68
9/20/2022 3:36:01,1.16.3,Free_feed,10,3.80,nan,0,RightWithPellet,Left,4,16,132,0,nan,nan,0.20
9/20/2022 3:40:19,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,4,16,133,0,Timed_out,1399,nan
9/20/2022 3:40:31,1.16.3,Free_feed,10,3.79,1,0,Pellet,Left,4,16,134,0,0.54,12,nan
9/20/2022 3:44:33,1.16.3,Free_feed,10,3.79,nan,0,RightWithPellet,Left,4,17,134,0,nan,nan,0.19
9/20/2022 3:53:45,1.16.3,Free_feed,10,3.80,1,0,Pellet,Left,4,17,135,0,Timed_out,794,nan
9/20/2022 3:53:57,1.16.3,Free_feed,10,3.79,1,0,Pellet,Left,4,17,136,0,0.68,12,nan
9/20/2022 3:54:12,1.16.3,Free_feed,10,3.79,1,0,Pellet,Left,4,17,137,0,2.11,15,nan
9/20/2022 3:54:23,1.16.3,Free_feed,10,3.79,nan,0,RightDuringDispense,Left,4,18,137,0,nan,nan,0.15
9/20/2022 3:54:23,1.16.3,Free_feed,10,3.79,nan,0,RightDuringDispense,Left,4,19,137,0,nan,nan,0.18
9/20/2022 3:54:24,1.16.3,Free_feed,10,3.79,nan,0,RightDuringDispense,Left,4,20,137,0,nan,nan,0.35
9/20/2022 3:54:29,1.16.3,Free_feed,10,3.79,2,0,Pellet,Left,4,20,138,0,2.52,17,nan
9/20/2022 3:54:47,1.16.3,Free_feed,10,3.80,nan,0,RightWithPellet,Left,4,21,138,0,nan,nan,1.98
9/20/2022 3:54:48,1.16.3,Free_feed,10,3.80,nan,0,RightWithPellet,Left,4,22,138,0,nan,nan,0.23
9/20/2022 3:55:52,1.16.3,Free_feed,10,3.79,2,0,Pellet,Left,4,22,139,0,Timed_out,83,nan
9/20/2022 4:07:24,1.16.3,Free_feed,10,3.79,nan,0,LeftWithPellet,Left,5,22,139,0,nan,nan,0.64
9/20/2022 4:07:59,1.16.3,Free_feed,10,3.79,1,0,Pellet,Left,5,22,140,0,Timed_out,727,nan
9/20/2022 4:08:13,1.16.3,Free_feed,10,3.79,2,0,Pellet,Left,5,22,141,0,2.58,14,nan
9/20/2022 5:24:05,1.16.3,Free_feed,10,3.79,1,0,Pellet,Left,5,22,142,0,Timed_out,4552,nan
9/20/2022 5:24:55,1.16.3,Free_feed,10,3.79,1,0,Pellet,Left,5,22,143,0,39.08,50,nan
9/20/2022 5:25:08,1.16.3,Free_feed,10,3.79,1,0,Pellet,Left,5,22,144,0,0.47,13,nan
9/20/2022 5:25:21,1.16.3,Free_feed,10,3.79,1,0,Pellet,Left,5,22,145,0,1.42,12,nan
9/20/2022 5:26:18,1.16.3,Free_feed,10,3.79,1,0,Pellet,Left,5,22,146,0,46.22,58,nan
9/20/2022 5:26:31,1.16.3,Free_feed,10,3.79,1,0,Pellet,Left,5,22,147,0,0.47,13,nan
9/20/2022 5:26:43,1.16.3,Free_feed,10,3.79,1,0,Pellet,Left,5,22,148,0,0.61,12,nan
9/20/2022 5:28:00,1.16.3,Free_feed,10,3.78,1,0,Pellet,Left,5,22,149,0,Timed_out,77,nan
9/20/2022 5:28:19,1.16.3,Free_feed,10,3.79,1,0,Pellet,Left,5,22,150,0,6.68,19,nan
9/20/2022 5:58:14,1.16.3,Free_feed,10,3.79,1,0,Pellet,Left,5,22,151,0,Timed_out,1795,nan
9/20/2022 5:58:34,1.16.3,Free_feed,10,3.79,1,0,Pellet,Left,5,22,152,0,7.64,20,nan
9/20/2022 5:58:56,1.16.3,Free_feed,10,3.79,1,0,Pellet,Left,5,22,153,0,10.86,22,nan
9/20/2022 5:59:13,1.16.3,Free_feed,10,3.78,2,0,Pellet,Left,5,22,154,0,2.93,17,nan
9/20/2022 6:11:45,1.16.3,Free_feed,10,3.79,1,0,Pellet,Left,5,22,155,0,Timed_out,752,nan
9/20/2022 6:46:20,1.16.3,Free_feed,10,3.79,1,0,Pellet,Left,5,22,156,0,Timed_out,2075,nan
9/20/2022 6:46:53,1.16.3,Free_feed,10,3.78,1,0,Pellet,Left,5,22,157,0,21.81,33,nan
9/20/2022 6:47:42,1.16.3,Free_feed,10,3.79,1,0,Pellet,Left,5,22,158,0,35.99,48,nan
9/20/2022 6:51:43,1.16.3,Free_feed,10,3.78,1,0,Pellet,Left,5,22,159,0,Timed_out,242,nan
9/20/2022 6:52:01,1.16.3,Free_feed,10,3.79,1,0,Pellet,Left,5,22,160,0,5.18,18,nan
9/20/2022 6:52:13,1.16.3,Free_feed,10,3.78,1,0,Pellet,Left,5,22,161,0,0.74,12,nan
9/20/2022 7:03:40,1.16.3,Free_feed,10,3.78,nan,0,LeftWithPellet,Left,6,22,161,0,nan,nan,0.30
9/20/2022 7:04:34,1.16.3,Free_feed,10,3.78,1,0,Pellet,Left,6,22,162,0,Timed_out,741,nan
9/20/2022 7:13:55,1.16.3,Free_feed,10,3.79,1,0,Pellet,Left,6,22,163,0,Timed_out,561,nan
9/20/2022 7:14:08,1.16.3,Free_feed,10,3.79,1,0,Pellet,Left,6,22,164,0,0.61,13,nan
9/20/2022 7:32:21,1.16.3,Free_feed,10,3.78,1,0,Pellet,Left,6,22,165,0,Timed_out,1093,nan
9/20/2022 7:32:36,1.16.3,Free_feed,10,3.79,1,0,Pellet,Left,6,22,166,0,3.88,15,nan
9/20/2022 7:32:50,1.16.3,Free_feed,10,3.79,2,0,Pellet,Left,6,22,167,0,0.88,14,nan
9/20/2022 7:33:03,1.16.3,Free_feed,10,3.79,1,0,Pellet,Left,6,22,168,0,0.88,12,nan
9/20/2022 7:33:22,1.16.3,Free_feed,10,3.78,1,0,Pellet,Left,6,22,169,0,7.37,20,nan
9/20/2022 7:33:34,1.16.3,Free_feed,10,3.78,1,0,Pellet,Left,6,22,170,0,0.54,12,nan
9/20/2022 7:49:19,1.16.3,Free_feed,10,3.78,1,0,Pellet,Left,6,22,171,0,Timed_out,944,nan
9/20/2022 7:49:32,1.16.3,Free_feed,10,3.78,1,0,Pellet,Left,6,22,172,0,1.35,14,nan
9/20/2022 7:57:58,1.16.3,Free_feed,10,3.78,nan,0,RightWithPellet,Left,6,23,172,0,nan,nan,0.48
9/20/2022 7:58:12,1.16.3,Free_feed,10,3.78,1,0,Pellet,Left,6,23,173,0,Timed_out,520,nan
9/20/2022 7:58:25,1.16.3,Free_feed,10,3.78,1,0,Pellet,Left,6,23,174,0,1.08,13,nan
9/20/2022 8:17:49,1.16.3,Free_feed,10,3.78,1,0,Pellet,Left,6,23,175,0,Timed_out,1164,nan
9/20/2022 8:18:01,1.16.3,Free_feed,10,3.79,1,0,Pellet,Left,6,23,176,0,0.34,12,nan
9/20/2022 8:18:13,1.16.3,Free_feed,10,3.78,1,0,Pellet,Left,6,23,177,0,0.54,12,nan
9/20/2022 8:18:25,1.16.3,Free_feed,10,3.78,1,0,Pellet,Left,6,23,178,0,0.61,12,nan
9/20/2022 8:21:07,1.16.3,Free_feed,10,3.78,nan,0,LeftWithPellet,Left,7,23,178,0,nan,nan,0.00
9/20/2022 8:21:21,1.16.3,Free_feed,10,3.78,nan,0,RightWithPellet,Left,7,24,178,0,nan,nan,0.06
9/20/2022 8:21:23,1.16.3,Free_feed,10,3.78,nan,0,RightWithPellet,Left,7,25,178,0,nan,nan,0.01
9/20/2022 9:39:05,1.16.3,Free_feed,10,3.78,nan,0,RightWithPellet,Left,7,26,178,0,nan,nan,0.80
9/20/2022 9:42:44,1.16.3,Free_feed,10,3.78,1,0,Pellet,Left,7,26,179,0,Timed_out,5059,nan
9/20/2022 9:44:01,1.16.3,Free_feed,10,3.78,nan,0,RightWithPellet,Left,7,27,179,0,nan,nan,0.60
9/20/2022 9:44:02,1.16.3,Free_feed,10,3.78,nan,0,RightWithPellet,Left,7,28,179,0,nan,nan,0.06
9/20/2022 9:44:04,1.16.3,Free_feed,10,3.78,nan,0,RightWithPellet,Left,7,29,179,0,nan,nan,0.18
9/20/2022 9:44:05,1.16.3,Free_feed,10,3.78,1,0,Pellet,Left,7,29,180,0,Timed_out,81,nan
9/20/2022 9:44:20,1.16.3,Free_feed,10,3.78,1,0,Pellet,Left,7,29,181,0,2.58,15,nan
9/20/2022 9:44:30,1.16.3,Free_feed,10,3.78,1,0,Pellet,Left,7,29,182,0,1.08,10,nan
9/20/2022 9:47:19,1.16.3,Free_feed,10,3.78,1,0,Pellet,Left,7,29,183,0,Timed_out,169,nan
9/20/2022 9:47:38,1.16.3,Free_feed,10,3.78,1,0,Pellet,Left,7,29,184,0,6.89,19,nan
9/20/2022 9:49:42,1.16.3,Free_feed,10,3.78,1,0,Pellet,Left,7,29,185,0,Timed_out,124,nan
9/20/2022 9:49:59,1.16.3,Free_feed,10,3.78,1,0,Pellet,Left,7,29,186,0,4.77,17,nan
9/20/2022 9:58:34,1.16.3,Free_feed,10,3.78,2,0,Pellet,Left,7,29,187,0,Timed_out,515,nan
