MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/19/2022 10:16:19,1.16.3,Free_feed,5,3.86,1,0,Pellet,Left,4,2,9,0,Timed_out,239,nan
9/19/2022 10:27:06,1.16.3,Free_feed,5,3.87,1,0,Pellet,Left,4,2,10,0,Timed_out,647,nan
9/19/2022 10:32:43,1.16.3,Free_feed,5,3.86,1,0,Pellet,Left,4,2,11,0,Timed_out,337,nan
9/19/2022 10:33:01,1.16.3,Free_feed,5,3.86,1,0,Pellet,Left,4,2,12,0,5.93,18,nan
9/19/2022 10:33:14,1.16.3,Free_feed,5,3.86,1,0,Pellet,Left,4,2,13,0,0.68,13,nan
9/19/2022 11:21:45,1.16.3,Free_feed,5,3.86,1,0,Pellet,Left,4,2,14,0,Timed_out,2911,nan
9/19/2022 12:46:08,1.16.3,Free_feed,5,3.86,2,0,Pellet,Left,4,2,15,0,Timed_out,5063,nan
9/19/2022 12:46:25,1.16.3,Free_feed,5,3.86,1,0,Pellet,Left,4,2,16,0,5.66,17,nan
9/19/2022 14:23:16,1.16.3,Free_feed,5,3.85,1,0,Pellet,Left,4,2,17,0,Timed_out,5811,nan
9/19/2022 14:23:29,1.16.3,Free_feed,5,3.86,1,0,Pellet,Left,4,2,18,0,0.81,13,nan
9/19/2022 14:23:43,1.16.3,Free_feed,5,3.85,1,0,Pellet,Left,4,2,19,0,1.90,14,nan
9/19/2022 14:24:03,1.16.3,Free_feed,5,3.85,1,0,Pellet,Left,4,2,20,0,7.16,20,nan
9/19/2022 14:48:18,1.16.3,Free_feed,5,3.85,2,0,Pellet,Left,4,2,21,0,Timed_out,1455,nan
9/19/2022 15:58:39,1.16.3,Free_feed,5,3.85,2,0,Pellet,Left,4,2,22,0,Timed_out,4221,nan
9/19/2022 15:58:52,1.16.3,Free_feed,5,3.85,2,0,Pellet,Left,4,2,23,0,0.54,13,nan
9/19/2022 16:00:23,1.16.3,Free_feed,5,3.85,1,0,Pellet,Left,4,2,24,0,Timed_out,90,nan
9/19/2022 16:00:46,1.16.3,Free_feed,5,3.85,1,0,Pellet,Left,4,2,25,0,12.49,24,nan
9/19/2022 18:01:56,1.16.3,Free_feed,5,3.85,2,0,Pellet,Left,4,2,26,0,Timed_out,7270,nan
9/19/2022 18:02:09,1.16.3,Free_feed,5,3.85,1,0,Pellet,Left,4,2,27,0,1.15,13,nan
9/19/2022 18:02:23,1.16.3,Free_feed,5,3.85,1,0,Pellet,Left,4,2,28,0,1.70,14,nan
9/19/2022 18:02:39,1.16.3,Free_feed,5,3.85,1,0,Pellet,Left,4,2,29,0,3.95,16,nan
9/19/2022 18:58:11,1.16.3,Free_feed,5,3.85,2,0,Pellet,Left,4,2,30,0,Timed_out,3332,nan
9/19/2022 18:58:27,1.16.3,Free_feed,5,3.85,2,0,Pellet,Left,4,2,31,0,3.34,16,nan
9/19/2022 18:58:53,1.16.3,Free_feed,5,3.85,2,0,Pellet,Left,4,2,32,0,14.34,26,nan
9/19/2022 19:18:32,1.16.3,Free_feed,5,3.85,1,0,Pellet,Left,4,2,33,0,Timed_out,1179,nan
9/19/2022 19:18:46,1.16.3,Free_feed,5,3.85,2,0,Pellet,Left,4,2,34,0,0.54,14,nan
9/19/2022 19:18:59,1.16.3,Free_feed,5,3.85,1,0,Pellet,Left,4,2,35,0,1.83,13,nan
9/19/2022 19:41:18,1.16.3,Free_feed,5,3.85,1,0,Pellet,Left,4,2,36,0,Timed_out,1339,nan
9/19/2022 19:41:33,1.16.3,Free_feed,5,3.85,1,0,Pellet,Left,4,2,37,0,3.47,15,nan
9/19/2022 19:41:45,1.16.3,Free_feed,5,3.84,1,0,Pellet,Left,4,2,38,0,0.34,12,nan
9/19/2022 19:44:00,1.16.3,Free_feed,5,3.85,1,0,Pellet,Left,4,2,39,0,Timed_out,135,nan
9/19/2022 19:50:57,1.16.3,Free_feed,5,3.85,2,0,Pellet,Left,4,2,40,0,Timed_out,417,nan
9/19/2022 19:51:10,1.16.3,Free_feed,5,3.85,1,0,Pellet,Left,4,2,41,0,1.56,13,nan
9/19/2022 20:03:56,1.16.3,Free_feed,5,3.85,4,0,Pellet,Left,4,2,42,0,Timed_out,766,nan
9/19/2022 20:11:19,1.16.3,Free_feed,5,3.85,3,0,Pellet,Left,4,2,43,0,Timed_out,443,nan
9/19/2022 20:16:37,1.16.3,Free_feed,5,3.85,2,0,Pellet,Left,4,2,44,0,Timed_out,318,nan
9/19/2022 20:16:49,1.16.3,Free_feed,5,3.85,1,0,Pellet,Left,4,2,45,0,0.47,12,nan
9/19/2022 20:27:06,1.16.3,Free_feed,5,3.84,1,0,Pellet,Left,4,2,46,0,Timed_out,617,nan
9/19/2022 20:27:18,1.16.3,Free_feed,5,3.85,2,0,Pellet,Left,4,2,47,0,0.13,12,nan
9/19/2022 20:36:58,1.16.3,Free_feed,5,3.85,11,0,Pellet,Left,4,2,48,0,Timed_out,580,nan
9/19/2022 20:37:15,1.16.3,Free_feed,5,3.85,3,0,Pellet,Left,4,2,49,0,1.22,17,nan
9/19/2022 20:37:31,1.16.3,Free_feed,5,3.85,nan,0,LeftWithPellet,Left,5,2,49,0,nan,nan,0.15
9/19/2022 20:37:32,1.16.3,Free_feed,5,3.84,nan,0,LeftWithPellet,Left,6,2,49,0,nan,nan,0.72
9/19/2022 20:37:34,1.16.3,Free_feed,5,3.85,nan,0,LeftWithPellet,Left,7,2,49,0,nan,nan,0.85
9/19/2022 20:50:50,1.16.3,Free_feed,5,3.85,nan,0,LeftWithPellet,Left,8,2,49,0,nan,nan,0.16
9/19/2022 20:51:56,1.16.3,Free_feed,5,3.84,1,0,Pellet,Left,8,2,50,0,Timed_out,881,nan
9/19/2022 20:57:50,1.16.3,Free_feed,5,3.84,1,0,Pellet,Left,8,2,51,0,Timed_out,354,nan
9/19/2022 20:58:02,1.16.3,Free_feed,5,3.85,1,0,Pellet,Left,8,2,52,0,0.47,12,nan
9/19/2022 20:59:05,1.16.3,Free_feed,5,3.85,2,0,Pellet,Left,8,2,53,0,48.82,63,nan
9/19/2022 21:06:58,1.16.3,Free_feed,5,3.84,1,0,Pellet,Left,8,2,54,0,Timed_out,472,nan
9/19/2022 21:11:48,1.16.3,Free_feed,5,3.84,2,0,Pellet,Left,8,2,55,0,Timed_out,291,nan
9/19/2022 21:15:06,1.16.3,Free_feed,5,3.84,1,0,Pellet,Left,8,2,56,0,Timed_out,198,nan
9/19/2022 21:17:45,1.16.3,Free_feed,5,3.85,1,0,Pellet,Left,8,2,57,0,Timed_out,159,nan
9/19/2022 21:23:22,1.16.3,Free_feed,5,3.85,1,0,Pellet,Left,8,2,58,0,Timed_out,337,nan
9/19/2022 21:26:59,1.16.3,Free_feed,5,3.84,2,0,Pellet,Left,8,2,59,0,Timed_out,217,nan
9/19/2022 21:30:48,1.16.3,Free_feed,5,3.84,1,0,Pellet,Left,8,2,60,0,Timed_out,229,nan
9/19/2022 21:32:36,1.16.3,Free_feed,5,3.85,1,0,Pellet,Left,8,2,61,0,Timed_out,108,nan
9/19/2022 21:37:49,1.16.3,Free_feed,5,3.84,3,0,Pellet,Left,8,2,62,0,Timed_out,313,nan
9/19/2022 21:39:41,1.16.3,Free_feed,5,3.85,1,0,Pellet,Left,8,2,63,0,Timed_out,112,nan
9/19/2022 21:39:56,1.16.3,Free_feed,5,3.84,1,0,Pellet,Left,8,2,64,0,3.88,15,nan
9/19/2022 21:41:42,1.16.3,Free_feed,5,3.84,3,0,Pellet,Left,8,2,65,0,Timed_out,106,nan
9/19/2022 21:46:35,1.16.3,Free_feed,5,3.84,1,0,Pellet,Left,8,2,66,0,Timed_out,293,nan
9/19/2022 21:51:32,1.16.3,Free_feed,5,3.83,2,0,Pellet,Left,8,2,67,0,Timed_out,297,nan
9/19/2022 21:54:36,1.16.3,Free_feed,5,3.84,6,0,Pellet,Left,8,2,68,0,Timed_out,184,nan
9/19/2022 21:54:54,1.16.3,Free_feed,5,3.84,2,0,Pellet,Left,8,2,69,0,5.93,18,nan
9/19/2022 21:56:10,1.16.3,Free_feed,5,3.84,2,0,Pellet,Left,8,2,70,0,Timed_out,76,nan
9/19/2022 22:03:41,1.16.3,Free_feed,5,3.84,1,0,Pellet,Left,8,2,71,0,Timed_out,451,nan
9/19/2022 22:12:07,1.16.3,Free_feed,5,3.84,1,0,Pellet,Left,8,2,72,0,Timed_out,506,nan
9/19/2022 22:20:40,1.16.3,Free_feed,5,3.84,1,0,Pellet,Left,8,2,73,0,Timed_out,513,nan
9/19/2022 22:23:41,1.16.3,Free_feed,5,3.84,1,0,Pellet,Left,8,2,74,0,Timed_out,181,nan
9/19/2022 22:34:41,1.16.3,Free_feed,5,3.84,1,0,Pellet,Left,8,2,75,0,Timed_out,660,nan
9/19/2022 22:34:53,1.16.3,Free_feed,5,3.84,2,0,Pellet,Left,8,2,76,0,0.06,12,nan
9/19/2022 22:35:06,1.16.3,Free_feed,5,3.84,1,0,Pellet,Left,8,2,77,0,0.74,13,nan
9/19/2022 22:35:20,1.16.3,Free_feed,5,3.84,2,0,Pellet,Left,8,2,78,0,0.06,14,nan
9/19/2022 22:35:42,1.16.3,Free_feed,5,3.84,1,0,Pellet,Left,8,2,79,0,10.24,22,nan
9/19/2022 22:41:09,1.16.3,Free_feed,5,3.83,1,0,Pellet,Left,8,2,80,0,Timed_out,327,nan
9/19/2022 22:50:55,1.16.3,Free_feed,5,3.83,1,0,Pellet,Left,8,2,81,0,Timed_out,586,nan
9/19/2022 22:57:36,1.16.3,Free_feed,5,3.84,1,0,Pellet,Left,8,2,82,0,Timed_out,400,nan
9/19/2022 23:02:56,1.16.3,Free_feed,5,3.84,1,0,Pellet,Left,8,2,83,0,Timed_out,321,nan
9/19/2022 23:03:10,1.16.3,Free_feed,5,3.84,2,0,Pellet,Left,8,2,84,0,0.40,14,nan
9/19/2022 23:13:04,1.16.3,Free_feed,5,3.84,nan,0,RightWithPellet,Left,8,3,84,0,nan,nan,0.01
9/19/2022 23:13:46,1.16.3,Free_feed,5,3.84,1,0,Pellet,Left,8,3,85,0,Timed_out,636,nan
9/19/2022 23:14:10,1.16.3,Free_feed,5,3.83,1,0,Pellet,Left,8,3,86,0,11.40,24,nan
9/19/2022 23:14:19,1.16.3,Free_feed,5,3.84,nan,0,RightDuringDispense,Left,8,4,86,0,nan,nan,0.69
9/19/2022 23:14:20,1.16.3,Free_feed,5,3.84,nan,0,RightDuringDispense,Left,8,5,86,0,nan,nan,0.30
9/19/2022 23:14:49,1.16.3,Free_feed,5,3.84,2,0,Pellet,Left,8,5,87,0,26.87,39,nan
9/19/2022 23:15:02,1.16.3,Free_feed,5,3.84,2,0,Pellet,Left,8,5,88,0,0.34,13,nan
9/19/2022 23:15:14,1.16.3,Free_feed,5,3.83,2,0,Pellet,Left,8,5,89,0,0.27,12,nan
9/19/2022 23:22:28,1.16.3,Free_feed,5,3.83,2,0,Pellet,Left,8,5,90,0,Timed_out,434,nan
9/19/2022 23:46:13,1.16.3,Free_feed,5,3.84,2,0,Pellet,Left,8,5,91,0,Timed_out,1425,nan
9/19/2022 23:46:25,1.16.3,Free_feed,5,3.84,1,0,Pellet,Left,8,5,92,0,0.81,12,nan
9/19/2022 23:46:41,1.16.3,Free_feed,5,3.83,1,0,Pellet,Left,8,5,93,0,4.02,16,nan
9/19/2022 23:50:28,1.16.3,Free_feed,5,3.84,2,0,Pellet,Left,8,5,94,0,Timed_out,227,nan
9/19/2022 23:52:23,1.16.3,Free_feed,5,3.84,1,0,Pellet,Left,8,5,95,0,Timed_out,115,nan
9/19/2022 23:52:37,1.16.3,Free_feed,5,3.84,1,0,Pellet,Left,8,5,96,0,1.63,14,nan
9/20/2022 0:00:59,1.16.3,Free_feed,5,3.84,2,0,Pellet,Left,8,5,97,0,Timed_out,502,nan
9/20/2022 0:04:47,1.16.3,Free_feed,5,3.83,2,0,Pellet,Left,8,5,98,0,Timed_out,228,nan
9/20/2022 0:05:01,1.16.3,Free_feed,5,3.83,1,0,Pellet,Left,8,5,99,0,1.15,14,nan
9/20/2022 0:14:07,1.16.3,Free_feed,5,3.84,2,0,Pellet,Left,8,5,100,0,Timed_out,546,nan
9/20/2022 0:14:19,1.16.3,Free_feed,5,3.84,1,0,Pellet,Left,8,5,101,0,0.68,12,nan
9/20/2022 0:18:45,1.16.3,Free_feed,5,3.83,1,0,Pellet,Left,8,5,102,0,Timed_out,266,nan
9/20/2022 0:28:57,1.16.3,Free_feed,5,3.83,1,0,Pellet,Left,8,5,103,0,Timed_out,611,nan
9/20/2022 0:31:48,1.16.3,Free_feed,5,3.84,1,0,Pellet,Left,8,5,104,0,Timed_out,172,nan
9/20/2022 1:12:56,1.16.3,Free_feed,5,3.83,1,0,Pellet,Left,8,5,105,0,Timed_out,2468,nan
9/20/2022 1:13:08,1.16.3,Free_feed,5,3.83,1,0,Pellet,Left,8,5,106,0,0.34,12,nan
9/20/2022 1:13:34,1.16.3,Free_feed,5,3.84,1,0,Pellet,Left,8,5,107,0,14.75,26,nan
9/20/2022 1:13:49,1.16.3,Free_feed,5,3.84,1,0,Pellet,Left,8,5,108,0,1.76,15,nan
9/20/2022 1:15:23,1.16.3,Free_feed,5,3.84,1,0,Pellet,Left,8,5,109,0,Timed_out,94,nan
9/20/2022 1:15:38,1.16.3,Free_feed,5,3.83,2,0,Pellet,Left,8,5,110,0,1.36,15,nan
9/20/2022 1:38:04,1.16.3,Free_feed,5,3.83,1,0,Pellet,Left,8,5,111,0,Timed_out,1346,nan
9/20/2022 1:38:28,1.16.3,Free_feed,5,3.83,1,0,Pellet,Left,8,5,112,0,11.94,24,nan
9/20/2022 1:38:43,1.16.3,Free_feed,5,3.84,2,0,Pellet,Left,8,5,113,0,1.08,15,nan
9/20/2022 1:40:01,1.16.3,Free_feed,5,3.84,2,0,Pellet,Left,8,5,114,0,Timed_out,78,nan
9/20/2022 1:41:39,1.16.3,Free_feed,5,3.83,1,0,Pellet,Left,8,5,115,0,Timed_out,98,nan
9/20/2022 1:45:29,1.16.3,Free_feed,5,3.83,1,0,Pellet,Left,8,5,116,0,Timed_out,230,nan
9/20/2022 1:48:16,1.16.3,Free_feed,5,3.83,1,0,Pellet,Left,8,5,117,0,Timed_out,167,nan
9/20/2022 1:49:36,1.16.3,Free_feed,5,3.83,1,0,Pellet,Left,8,5,118,0,Timed_out,80,nan
9/20/2022 1:50:57,1.16.3,Free_feed,5,3.83,2,0,Pellet,Left,8,5,119,0,Timed_out,81,nan
9/20/2022 1:51:58,1.16.3,Free_feed,5,3.84,2,0,Pellet,Left,8,5,120,0,46.80,61,nan
9/20/2022 2:00:47,1.16.3,Free_feed,5,3.83,3,0,Pellet,Left,8,5,121,0,Timed_out,529,nan
9/20/2022 2:01:03,1.16.3,Free_feed,5,3.83,2,0,Pellet,Left,8,5,122,0,3.95,16,nan
9/20/2022 2:07:22,1.16.3,Free_feed,5,3.83,2,0,Pellet,Left,8,5,123,0,Timed_out,379,nan
9/20/2022 2:10:49,1.16.3,Free_feed,5,3.83,2,0,Pellet,Left,8,5,124,0,Timed_out,207,nan
9/20/2022 2:16:14,1.16.3,Free_feed,5,3.83,1,0,Pellet,Left,8,5,125,0,Timed_out,325,nan
9/20/2022 2:21:59,1.16.3,Free_feed,5,3.83,2,0,Pellet,Left,8,5,126,0,Timed_out,344,nan
9/20/2022 2:22:36,1.16.3,Free_feed,5,3.83,2,0,Pellet,Left,8,5,127,0,24.42,38,nan
9/20/2022 2:23:41,1.16.3,Free_feed,5,3.83,2,0,Pellet,Left,8,5,128,0,53.14,65,nan
9/20/2022 2:25:24,1.16.3,Free_feed,5,3.83,1,0,Pellet,Left,8,5,129,0,Timed_out,103,nan
9/20/2022 2:31:03,1.16.3,Free_feed,5,3.83,4,0,Pellet,Left,8,5,130,0,Timed_out,339,nan
9/20/2022 2:31:28,1.16.3,Free_feed,5,3.83,2,0,Pellet,Left,8,5,131,0,12.84,25,nan
9/20/2022 2:33:55,1.16.3,Free_feed,5,3.83,2,0,Pellet,Left,8,5,132,0,Timed_out,147,nan
9/20/2022 2:44:43,1.16.3,Free_feed,5,3.83,1,0,Pellet,Left,8,5,133,0,Timed_out,648,nan
9/20/2022 2:47:03,1.16.3,Free_feed,5,3.83,1,0,Pellet,Left,8,5,134,0,Timed_out,140,nan
9/20/2022 2:52:54,1.16.3,Free_feed,5,3.83,1,0,Pellet,Left,8,5,135,0,Timed_out,351,nan
9/20/2022 2:56:02,1.16.3,Free_feed,5,3.83,1,0,Pellet,Left,8,5,136,0,Timed_out,188,nan
9/20/2022 4:00:33,1.16.3,Free_feed,5,3.83,1,0,Pellet,Left,8,5,137,0,Timed_out,3871,nan
9/20/2022 4:23:08,1.16.3,Free_feed,5,3.83,1,0,Pellet,Left,8,5,138,0,Timed_out,1355,nan
9/20/2022 4:45:56,1.16.3,Free_feed,5,3.83,1,0,Pellet,Left,8,5,139,0,Timed_out,1368,nan
9/20/2022 4:46:11,1.16.3,Free_feed,5,3.83,1,0,Pellet,Left,8,5,140,0,2.79,15,nan
9/20/2022 4:47:54,1.16.3,Free_feed,5,3.83,1,0,Pellet,Left,8,5,141,0,Timed_out,103,nan
9/20/2022 4:49:16,1.16.3,Free_feed,5,3.83,1,0,Pellet,Left,8,5,142,0,Timed_out,82,nan
9/20/2022 4:49:35,1.16.3,Free_feed,5,3.83,1,0,Pellet,Left,8,5,143,0,6.20,19,nan
9/20/2022 4:49:56,1.16.3,Free_feed,5,3.83,2,0,Pellet,Left,8,5,144,0,7.64,21,nan
9/20/2022 5:15:01,1.16.3,Free_feed,5,3.83,1,0,Pellet,Left,8,5,145,0,Timed_out,1505,nan
9/20/2022 5:21:22,1.16.3,Free_feed,5,3.83,1,0,Pellet,Left,8,5,146,0,Timed_out,381,nan
9/20/2022 5:30:27,1.16.3,Free_feed,5,3.82,1,0,Pellet,Left,8,5,147,0,Timed_out,545,nan
9/20/2022 5:30:47,1.16.3,Free_feed,5,3.83,1,0,Pellet,Left,8,5,148,0,7.78,20,nan
9/20/2022 5:31:02,1.16.3,Free_feed,5,3.83,1,0,Pellet,Left,8,5,149,0,2.04,15,nan
9/20/2022 6:07:02,1.16.3,Free_feed,5,3.83,1,0,Pellet,Left,8,5,150,0,Timed_out,2160,nan
9/20/2022 6:07:28,1.16.3,Free_feed,5,3.82,1,0,Pellet,Left,8,5,151,0,13.79,26,nan
9/20/2022 6:07:44,1.16.3,Free_feed,5,3.83,2,0,Pellet,Left,8,5,152,0,1.08,16,nan
9/20/2022 6:12:51,1.16.3,Free_feed,5,3.82,1,0,Pellet,Left,8,5,153,0,Timed_out,307,nan
9/20/2022 6:16:40,1.16.3,Free_feed,5,3.82,1,0,Pellet,Left,8,5,154,0,Timed_out,229,nan
9/20/2022 6:17:05,1.16.3,Free_feed,5,3.83,1,0,Pellet,Left,8,5,155,0,13.66,25,nan
9/20/2022 6:17:17,1.16.3,Free_feed,5,3.83,1,0,Pellet,Left,8,5,156,0,0.40,12,nan
9/20/2022 6:24:53,1.16.3,Free_feed,5,3.83,1,0,Pellet,Left,8,5,157,0,Timed_out,456,nan
9/20/2022 6:25:36,1.16.3,Free_feed,5,3.82,1,0,Pellet,Left,8,5,158,0,30.87,43,nan
9/20/2022 6:34:38,1.16.3,Free_feed,5,3.82,1,0,Pellet,Left,8,5,159,0,Timed_out,542,nan
9/20/2022 6:35:03,1.16.3,Free_feed,5,3.83,1,0,Pellet,Left,8,5,160,0,13.52,25,nan
9/20/2022 6:42:21,1.16.3,Free_feed,5,3.82,nan,0,LeftWithPellet,Left,9,5,160,0,nan,nan,0.35
9/20/2022 6:42:23,1.16.3,Free_feed,5,3.82,4,0,Pellet,Left,9,5,161,0,Timed_out,440,nan
9/20/2022 6:50:41,1.16.3,Free_feed,5,3.83,2,0,Pellet,Left,9,5,162,0,Timed_out,498,nan
9/20/2022 6:50:56,1.16.3,Free_feed,5,3.83,2,0,Pellet,Left,9,5,163,0,3.00,15,nan
9/20/2022 6:51:20,1.16.3,Free_feed,5,3.83,nan,0,RightWithPellet,Left,9,6,163,0,nan,nan,0.58
9/20/2022 6:51:23,1.16.3,Free_feed,5,3.83,nan,0,RightWithPellet,Left,9,7,163,0,nan,nan,0.32
9/20/2022 6:55:31,1.16.3,Free_feed,5,3.82,2,0,Pellet,Left,9,7,164,0,Timed_out,275,nan
9/20/2022 7:03:32,1.16.3,Free_feed,5,3.83,1,0,Pellet,Left,9,7,165,0,Timed_out,481,nan
9/20/2022 7:03:49,1.16.3,Free_feed,5,3.82,1,0,Pellet,Left,9,7,166,0,5.38,17,nan
9/20/2022 7:09:24,1.16.3,Free_feed,5,3.82,2,0,Pellet,Left,9,7,167,0,Timed_out,335,nan
9/20/2022 7:09:40,1.16.3,Free_feed,5,3.82,1,0,Pellet,Left,9,7,168,0,4.63,16,nan
9/20/2022 7:09:52,1.16.3,Free_feed,5,3.82,1,0,Pellet,Left,9,7,169,0,0.47,12,nan
9/20/2022 7:15:11,1.16.3,Free_feed,5,3.82,1,0,Pellet,Left,9,7,170,0,Timed_out,319,nan
9/20/2022 7:15:24,1.16.3,Free_feed,5,3.82,1,0,Pellet,Left,9,7,171,0,1.42,13,nan
9/20/2022 7:15:36,1.16.3,Free_feed,5,3.82,1,0,Pellet,Left,9,7,172,0,0.40,12,nan
9/20/2022 7:15:56,1.16.3,Free_feed,5,3.83,1,0,Pellet,Left,9,7,173,0,8.25,20,nan
9/20/2022 7:29:54,1.16.3,Free_feed,5,3.83,1,0,Pellet,Left,9,7,174,0,Timed_out,838,nan
9/20/2022 7:30:22,1.16.3,Free_feed,5,3.82,nan,0,LeftWithPellet,Left,10,7,174,0,nan,nan,0.36
9/20/2022 7:30:22,1.16.3,Free_feed,5,3.83,nan,0,LeftWithPellet,Left,11,7,174,0,nan,nan,0.02
9/20/2022 7:30:26,1.16.3,Free_feed,5,3.82,nan,0,LeftWithPellet,Left,12,7,174,0,nan,nan,0.62
9/20/2022 7:30:29,1.16.3,Free_feed,5,3.82,nan,0,LeftWithPellet,Left,13,7,174,0,nan,nan,0.01
9/20/2022 7:34:33,1.16.3,Free_feed,5,3.82,1,0,Pellet,Left,13,7,175,0,Timed_out,279,nan
9/20/2022 7:46:26,1.16.3,Free_feed,5,3.82,1,0,Pellet,Left,13,7,176,0,Timed_out,713,nan
9/20/2022 7:48:41,1.16.3,Free_feed,5,3.82,1,0,Pellet,Left,13,7,177,0,Timed_out,135,nan
9/20/2022 7:49:31,1.16.3,Free_feed,5,3.82,nan,0,RightWithPellet,Left,13,8,177,0,nan,nan,0.38
9/20/2022 7:49:37,1.16.3,Free_feed,5,3.82,nan,0,RightWithPellet,Left,13,9,177,0,nan,nan,0.05
9/20/2022 7:49:55,1.16.3,Free_feed,5,3.83,nan,0,LeftWithPellet,Left,14,9,177,0,nan,nan,0.18
9/20/2022 7:56:32,1.16.3,Free_feed,5,3.82,1,0,Pellet,Left,14,9,178,0,Timed_out,471,nan
9/20/2022 7:59:33,1.16.3,Free_feed,5,3.82,1,0,Pellet,Left,14,9,179,0,Timed_out,181,nan
9/20/2022 7:59:55,1.16.3,Free_feed,5,3.82,nan,0,LeftWithPellet,Left,15,9,179,0,nan,nan,0.66
9/20/2022 8:03:48,1.16.3,Free_feed,5,3.82,3,0,Pellet,Left,15,9,180,0,Timed_out,255,nan
9/20/2022 8:04:36,1.16.3,Free_feed,5,3.82,1,0,Pellet,Left,15,9,181,0,36.76,48,nan
9/20/2022 9:21:21,1.16.3,Free_feed,5,3.82,1,0,Pellet,Left,15,9,182,0,Timed_out,4605,nan
9/20/2022 9:21:39,1.16.3,Free_feed,5,3.82,1,0,Pellet,Left,15,9,183,0,5.32,18,nan
9/20/2022 9:21:55,1.16.3,Free_feed,5,3.82,1,0,Pellet,Left,15,9,184,0,5.11,16,nan
9/20/2022 9:22:12,1.16.3,Free_feed,5,3.82,1,0,Pellet,Left,15,9,185,0,4.77,17,nan
9/20/2022 9:37:49,1.16.3,Free_feed,5,3.82,1,0,Pellet,Left,15,9,186,0,Timed_out,937,nan
9/20/2022 9:38:05,1.16.3,Free_feed,5,3.82,2,0,Pellet,Left,15,9,187,0,2.72,16,nan
9/20/2022 9:44:10,1.16.3,Free_feed,5,3.82,2,0,Pellet,Left,15,9,188,0,Timed_out,365,nan
9/20/2022 9:46:41,1.16.3,Free_feed,5,3.82,1,0,Pellet,Left,15,9,189,0,Timed_out,151,nan
9/20/2022 9:46:58,1.16.3,Free_feed,5,3.82,nan,0,LeftWithPellet,Left,16,9,189,0,nan,nan,1.49
9/20/2022 9:47:00,1.16.3,Free_feed,5,3.82,nan,0,LeftWithPellet,Left,17,9,189,0,nan,nan,0.06
9/20/2022 9:47:01,1.16.3,Free_feed,5,3.82,nan,0,LeftWithPellet,Left,18,9,189,0,nan,nan,0.31
9/20/2022 9:47:15,1.16.3,Free_feed,5,3.82,nan,0,LeftWithPellet,Left,19,9,189,0,nan,nan,0.00
9/20/2022 9:47:17,1.16.3,Free_feed,5,3.82,nan,0,LeftWithPellet,Left,20,9,189,0,nan,nan,0.18
9/20/2022 9:47:18,1.16.3,Free_feed,5,3.82,nan,0,LeftWithPellet,Left,21,9,189,0,nan,nan,0.27
9/20/2022 9:47:18,1.16.3,Free_feed,5,3.82,nan,0,LeftWithPellet,Left,22,9,189,0,nan,nan,0.01
9/20/2022 9:47:21,1.16.3,Free_feed,5,3.82,nan,0,LeftWithPellet,Left,23,9,189,0,nan,nan,0.23
