MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/10/2022 11:19:53,1.16.3,Free_feed,10,3.62,1,0,Pellet,Left,14,23,39,0,6.20,18,nan
9/10/2022 11:20:11,1.16.3,Free_feed,10,3.62,2,0,Pellet,Left,14,23,40,0,4.36,18,nan
9/10/2022 11:20:28,1.16.3,Free_feed,10,3.62,1,0,Pellet,Left,14,23,41,0,5.04,17,nan
9/10/2022 11:20:42,1.16.3,Free_feed,10,3.63,1,0,Pellet,Left,14,23,42,0,2.99,14,nan
9/10/2022 12:00:26,1.16.3,Free_feed,10,3.62,1,0,Pellet,Left,14,23,43,0,Timed_out,2384,nan
9/10/2022 12:00:46,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,14,23,44,0,8.79,20,nan
9/10/2022 12:01:06,1.16.3,Free_feed,10,3.62,1,0,Pellet,Left,14,23,45,0,7.29,20,nan
9/10/2022 12:01:43,1.16.3,Free_feed,10,3.62,1,0,Pellet,Left,14,23,46,0,25.82,37,nan
9/10/2022 12:01:59,1.16.3,Free_feed,10,3.62,1,0,Pellet,Left,14,23,47,0,3.67,16,nan
9/10/2022 12:10:49,1.16.3,Free_feed,10,3.62,1,0,Pellet,Left,14,23,48,0,Timed_out,529,nan
9/10/2022 12:11:05,1.16.3,Free_feed,10,3.62,1,0,Pellet,Left,14,23,49,0,4.01,17,nan
9/10/2022 12:11:18,1.16.3,Free_feed,10,3.62,1,0,Pellet,Left,14,23,50,0,0.81,13,nan
9/10/2022 12:12:53,1.16.3,Free_feed,10,3.62,nan,0,LeftWithPellet,Left,15,23,50,0,nan,nan,0.45
9/10/2022 12:13:07,1.16.3,Free_feed,10,3.62,nan,0,LeftWithPellet,Left,16,23,50,0,nan,nan,0.33
9/10/2022 12:13:09,1.16.3,Free_feed,10,3.62,1,0,Pellet,Left,16,23,51,0,Timed_out,111,nan
9/10/2022 12:13:15,1.16.3,Free_feed,10,3.62,nan,0,RightDuringDispense,Left,16,24,51,0,nan,nan,0.06
9/10/2022 12:13:20,1.16.3,Free_feed,10,3.62,nan,0,RightWithPellet,Left,16,25,51,0,nan,nan,0.01
9/10/2022 12:13:41,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,16,25,52,0,25.02,32,nan
9/10/2022 12:13:51,1.16.3,Free_feed,10,3.62,1,0,Pellet,Left,16,25,53,0,0.06,10,nan
9/10/2022 12:14:03,1.16.3,Free_feed,10,3.62,2,0,Pellet,Left,16,25,54,0,0.61,12,nan
9/10/2022 14:12:04,1.16.3,Free_feed,10,3.62,2,0,Pellet,Left,16,25,55,0,Timed_out,7081,nan
9/10/2022 14:12:18,1.16.3,Free_feed,10,3.62,1,0,Pellet,Left,16,25,56,0,2.72,14,nan
9/10/2022 14:12:32,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,16,25,57,0,2.79,14,nan
9/10/2022 14:12:45,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,16,25,58,0,0.40,13,nan
9/10/2022 14:13:02,1.16.3,Free_feed,10,3.62,1,0,Pellet,Left,16,25,59,0,5.79,17,nan
9/10/2022 14:13:23,1.16.3,Free_feed,10,3.62,1,0,Pellet,Left,16,25,60,0,8.66,21,nan
9/10/2022 14:13:37,1.16.3,Free_feed,10,3.62,1,0,Pellet,Left,16,25,61,0,1.70,14,nan
9/10/2022 14:14:28,1.16.3,Free_feed,10,3.62,1,0,Pellet,Left,16,25,62,0,39.17,51,nan
9/10/2022 14:15:11,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,16,25,63,0,30.75,43,nan
9/10/2022 14:15:25,1.16.3,Free_feed,10,3.61,nan,0,LeftWithPellet,Left,17,25,63,0,nan,nan,0.01
9/10/2022 14:15:26,1.16.3,Free_feed,10,3.62,nan,0,LeftWithPellet,Left,18,25,63,0,nan,nan,0.54
9/10/2022 14:15:32,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,18,25,64,0,9.17,21,nan
9/10/2022 14:17:19,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,18,25,65,0,Timed_out,107,nan
9/10/2022 15:29:51,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,18,25,66,0,Timed_out,4352,nan
9/10/2022 15:30:04,1.16.3,Free_feed,10,3.62,1,0,Pellet,Left,18,25,67,0,1.63,13,nan
9/10/2022 15:30:24,1.16.3,Free_feed,10,3.62,1,0,Pellet,Left,18,25,68,0,7.70,20,nan
9/10/2022 15:30:40,1.16.3,Free_feed,10,3.62,2,0,Pellet,Left,18,25,69,0,1.29,16,nan
9/10/2022 15:31:13,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,18,25,70,0,21.59,33,nan
9/10/2022 15:31:29,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,18,25,71,0,4.15,16,nan
9/10/2022 15:31:44,1.16.3,Free_feed,10,3.62,1,0,Pellet,Left,18,25,72,0,2.92,14,nan
9/10/2022 15:32:14,1.16.3,Free_feed,10,3.61,nan,0,LeftWithPellet,Left,19,25,72,0,nan,nan,0.48
9/10/2022 15:32:54,1.16.3,Free_feed,10,3.61,nan,0,RightWithPellet,Left,19,26,72,0,nan,nan,0.06
9/10/2022 15:32:58,1.16.3,Free_feed,10,3.61,nan,0,RightWithPellet,Left,19,27,72,0,nan,nan,0.06
9/10/2022 15:33:00,1.16.3,Free_feed,10,3.62,1,0,Pellet,Left,19,27,73,0,Timed_out,77,nan
9/10/2022 15:33:22,1.16.3,Free_feed,10,3.62,1,0,Pellet,Left,19,27,74,0,9.27,22,nan
9/10/2022 15:33:35,1.16.3,Free_feed,10,3.62,2,0,Pellet,Left,19,27,75,0,1.08,13,nan
9/10/2022 16:55:24,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,19,27,76,0,Timed_out,4909,nan
9/10/2022 16:55:40,1.16.3,Free_feed,10,3.60,1,0,Pellet,Left,19,27,77,0,4.22,16,nan
9/10/2022 16:55:55,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,19,27,78,0,2.65,15,nan
9/10/2022 16:56:11,1.16.3,Free_feed,10,3.62,1,0,Pellet,Left,19,27,79,0,3.68,16,nan
9/10/2022 16:56:24,1.16.3,Free_feed,10,3.62,1,0,Pellet,Left,19,27,80,0,1.01,13,nan
9/10/2022 16:56:37,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,19,27,81,0,0.88,13,nan
9/10/2022 16:57:07,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,19,27,82,0,18.09,30,nan
9/10/2022 16:57:20,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,19,27,83,0,1.08,13,nan
9/10/2022 16:57:34,1.16.3,Free_feed,10,3.61,2,0,Pellet,Left,19,27,84,0,2.24,14,nan
9/10/2022 16:57:51,1.16.3,Free_feed,10,3.62,1,0,Pellet,Left,19,27,85,0,5.38,17,nan
9/10/2022 16:58:05,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,19,27,86,0,1.63,14,nan
9/10/2022 17:01:25,1.16.3,Free_feed,10,3.61,nan,0,LeftWithPellet,Left,20,27,86,0,nan,nan,0.09
9/10/2022 18:12:10,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,20,27,87,0,Timed_out,4445,nan
9/10/2022 18:12:23,1.16.3,Free_feed,10,3.61,2,0,Pellet,Left,20,27,88,0,1.56,13,nan
9/10/2022 18:12:35,1.16.3,Free_feed,10,3.61,nan,0,LeftDuringDispense,Left,21,27,88,0,nan,nan,0.38
9/10/2022 18:12:39,1.16.3,Free_feed,10,3.61,2,0,Pellet,Left,21,27,89,0,0.88,16,nan
9/10/2022 18:12:51,1.16.3,Free_feed,10,3.62,1,0,Pellet,Left,21,27,90,0,0.95,12,nan
9/10/2022 18:13:06,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,21,27,91,0,2.92,15,nan
9/10/2022 18:13:20,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,21,27,92,0,1.83,14,nan
9/10/2022 18:13:39,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,21,27,93,0,6.47,19,nan
9/10/2022 18:13:51,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,21,27,94,0,0.40,12,nan
9/10/2022 18:14:08,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,21,27,95,0,5.31,16,nan
9/10/2022 18:14:24,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,21,27,96,0,4.29,17,nan
9/10/2022 18:14:38,1.16.3,Free_feed,10,3.60,1,0,Pellet,Left,21,27,97,0,2.79,14,nan
9/10/2022 18:40:46,1.16.3,Free_feed,10,3.60,1,0,Pellet,Left,21,27,98,0,Timed_out,1568,nan
9/10/2022 18:41:01,1.16.3,Free_feed,10,3.61,nan,0,LeftWithPellet,Left,22,27,98,0,nan,nan,0.34
9/10/2022 18:41:02,1.16.3,Free_feed,10,3.62,1,0,Pellet,Left,22,27,99,0,3.82,16,nan
9/10/2022 18:41:15,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,22,27,100,0,0.95,13,nan
9/10/2022 18:41:38,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,22,27,101,0,10.63,23,nan
9/10/2022 18:41:50,1.16.3,Free_feed,10,3.61,2,0,Pellet,Left,22,27,102,0,0.06,12,nan
9/10/2022 18:42:04,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,22,27,103,0,2.24,14,nan
9/10/2022 19:38:31,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,22,27,104,0,Timed_out,3387,nan
9/10/2022 19:39:08,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,22,27,105,0,25.28,37,nan
9/10/2022 19:41:57,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,22,27,106,0,Timed_out,169,nan
9/10/2022 20:01:02,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,22,27,107,0,Timed_out,1145,nan
9/10/2022 20:01:14,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,22,27,108,0,0.81,12,nan
9/10/2022 20:01:26,1.16.3,Free_feed,10,3.60,1,0,Pellet,Left,22,27,109,0,0.06,12,nan
9/10/2022 20:01:39,1.16.3,Free_feed,10,3.61,2,0,Pellet,Left,22,27,110,0,0.34,13,nan
9/10/2022 20:01:52,1.16.3,Free_feed,10,3.62,2,0,Pellet,Left,22,27,111,0,0.88,13,nan
9/10/2022 20:10:52,1.16.3,Free_feed,10,3.61,nan,0,RightWithPellet,Left,22,28,111,0,nan,nan,0.41
9/10/2022 20:15:30,1.16.3,Free_feed,10,3.62,nan,0,RightWithPellet,Left,22,29,111,0,nan,nan,0.07
9/10/2022 20:15:31,1.16.3,Free_feed,10,3.60,nan,0,RightWithPellet,Left,22,30,111,0,nan,nan,0.73
9/10/2022 20:15:34,1.16.3,Free_feed,10,3.61,nan,0,RightWithPellet,Left,22,31,111,0,nan,nan,0.16
9/10/2022 20:15:37,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,22,31,112,0,Timed_out,825,nan
9/10/2022 20:15:51,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,22,31,113,0,2.51,14,nan
9/10/2022 20:18:45,1.16.3,Free_feed,10,3.60,nan,0,RightWithPellet,Left,22,32,113,0,nan,nan,0.03
9/10/2022 20:18:53,1.16.3,Free_feed,10,3.61,2,0,Pellet,Left,22,32,114,0,Timed_out,182,nan
9/10/2022 20:19:07,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,22,32,115,0,1.15,14,nan
9/10/2022 20:31:32,1.16.3,Free_feed,10,3.61,nan,0,RightWithPellet,Left,22,33,115,0,nan,nan,0.01
9/10/2022 20:31:47,1.16.3,Free_feed,10,3.61,nan,0,LeftWithPellet,Left,23,33,115,0,nan,nan,0.16
9/10/2022 20:31:48,1.16.3,Free_feed,10,3.61,nan,0,LeftWithPellet,Left,24,33,115,0,nan,nan,0.00
9/10/2022 20:31:51,1.16.3,Free_feed,10,3.61,nan,0,LeftWithPellet,Left,25,33,115,0,nan,nan,0.01
9/10/2022 20:35:04,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,25,33,116,0,Timed_out,957,nan
9/10/2022 20:35:16,1.16.3,Free_feed,10,3.61,2,0,Pellet,Left,25,33,117,0,0.06,12,nan
9/10/2022 20:35:30,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,25,33,118,0,2.31,14,nan
9/10/2022 20:42:49,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,25,33,119,0,Timed_out,439,nan
9/10/2022 20:43:01,1.16.3,Free_feed,10,3.61,2,0,Pellet,Left,25,33,120,0,0.06,12,nan
9/10/2022 20:43:14,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,25,33,121,0,1.01,13,nan
9/10/2022 20:55:38,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,25,33,122,0,Timed_out,744,nan
9/10/2022 20:55:51,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,25,33,123,0,1.08,13,nan
9/10/2022 21:10:19,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,25,33,124,0,Timed_out,868,nan
9/10/2022 21:12:20,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,25,33,125,0,Timed_out,121,nan
9/10/2022 21:12:43,1.16.3,Free_feed,10,3.61,nan,0,RightWithPellet,Left,25,34,125,0,nan,nan,0.32
9/10/2022 21:16:27,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,25,34,126,0,Timed_out,247,nan
9/10/2022 21:16:46,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,25,34,127,0,6.68,19,nan
9/10/2022 21:17:42,1.16.3,Free_feed,10,3.61,2,0,Pellet,Left,25,34,128,0,42.34,56,nan
9/10/2022 21:22:48,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,25,34,129,0,Timed_out,306,nan
9/10/2022 21:23:01,1.16.3,Free_feed,10,3.60,1,0,Pellet,Left,25,34,130,0,1.63,13,nan
9/10/2022 21:23:14,1.16.3,Free_feed,10,3.60,nan,0,RightWithPellet,Left,25,35,130,0,nan,nan,0.33
9/10/2022 21:23:17,1.16.3,Free_feed,10,3.61,nan,0,RightWithPellet,Left,25,36,130,0,nan,nan,0.37
9/10/2022 21:23:21,1.16.3,Free_feed,10,3.60,1,0,Pellet,Left,25,36,131,0,7.61,20,nan
9/10/2022 21:39:23,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,25,36,132,0,Timed_out,962,nan
9/10/2022 21:42:31,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,25,36,133,0,Timed_out,188,nan
9/10/2022 21:42:44,1.16.3,Free_feed,10,3.60,2,0,Pellet,Left,25,36,134,0,0.13,13,nan
9/10/2022 21:42:56,1.16.3,Free_feed,10,3.60,1,0,Pellet,Left,25,36,135,0,0.88,12,nan
9/10/2022 21:43:09,1.16.3,Free_feed,10,3.62,1,0,Pellet,Left,25,36,136,0,0.88,13,nan
9/10/2022 21:47:47,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,25,36,137,0,Timed_out,278,nan
9/10/2022 21:48:02,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,25,36,138,0,2.99,15,nan
9/10/2022 21:48:08,1.16.3,Free_feed,10,3.61,nan,0,RightDuringDispense,Left,25,37,138,0,nan,nan,0.02
9/10/2022 22:02:16,1.16.3,Free_feed,10,3.60,nan,0,RightWithPellet,Left,25,38,138,0,nan,nan,0.04
9/10/2022 22:02:17,1.16.3,Free_feed,10,3.60,2,0,Pellet,Left,25,38,139,0,Timed_out,855,nan
9/10/2022 22:02:39,1.16.3,Free_feed,10,3.60,1,0,Pellet,Left,25,38,140,0,10.03,22,nan
9/10/2022 22:11:37,1.16.3,Free_feed,10,3.60,1,0,Pellet,Left,25,38,141,0,Timed_out,538,nan
9/10/2022 22:11:51,1.16.3,Free_feed,10,3.60,1,0,Pellet,Left,25,38,142,0,1.90,14,nan
9/10/2022 22:12:06,1.16.3,Free_feed,10,3.60,1,0,Pellet,Left,25,38,143,0,3.20,15,nan
9/10/2022 22:12:19,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,25,38,144,0,0.68,13,nan
9/10/2022 22:27:37,1.16.3,Free_feed,10,3.60,1,0,Pellet,Left,25,38,145,0,Timed_out,918,nan
9/10/2022 22:28:25,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,25,38,146,0,35.30,48,nan
9/10/2022 22:38:27,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,25,38,147,0,Timed_out,602,nan
9/10/2022 22:38:34,1.16.3,Free_feed,10,3.60,2,0,Pellet,Left,25,38,148,0,0.06,7,nan
9/10/2022 22:38:47,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,25,38,149,0,0.74,13,nan
9/10/2022 22:39:01,1.16.3,Free_feed,10,3.60,1,0,Pellet,Left,25,38,150,0,2.31,14,nan
9/10/2022 22:39:18,1.16.3,Free_feed,10,3.60,1,0,Pellet,Left,25,38,151,0,5.86,17,nan
9/10/2022 22:51:35,1.16.3,Free_feed,10,3.60,1,0,Pellet,Left,25,38,152,0,Timed_out,737,nan
9/10/2022 22:51:48,1.16.3,Free_feed,10,3.60,2,0,Pellet,Left,25,38,153,0,0.06,13,nan
9/10/2022 22:52:01,1.16.3,Free_feed,10,3.60,2,0,Pellet,Left,25,38,154,0,0.06,13,nan
9/10/2022 22:52:15,1.16.3,Free_feed,10,3.61,2,0,Pellet,Left,25,38,155,0,1.42,14,nan
9/10/2022 22:52:40,1.16.3,Free_feed,10,3.61,2,0,Pellet,Left,25,38,156,0,11.40,25,nan
9/10/2022 23:09:36,1.16.3,Free_feed,10,3.61,1,0,Pellet,Left,25,38,157,0,Timed_out,1016,nan
9/10/2022 23:09:49,1.16.3,Free_feed,10,3.61,2,0,Pellet,Left,25,38,158,0,0.27,13,nan
